2.695871,-2.2577322,9.409213,0.059864793,-0.06719518,0.06963864
2.9496565,-1.946486,8.887277,0.02076942,0.111177474,-0.07941248
3.1387985,-1.103727,8.669404,-0.2443461,0.07086037,-0.61941737
2.566584,-3.311181,9.31105,-0.20525073,0.05497787,-0.6731735
3.2034419,-2.1883004,10.488997,0.018325957,0.21135938,-0.056199603
2.6431987,-3.4835634,10.907983,-0.55955255,1.3842206,0.6743952
-1.7238252,-3.4979286,9.648633,-0.80756384,2.194228,1.6371188
-3.514688,-1.6160861,6.8402343,0.24801129,0.8051204,1.1362094
-11.044453,-5.693412,4.0677485,0.7733554,0.6230826,0.16615535
-2.621651,3.0071173,8.480263,0.4569272,0.5180137,-0.26389378
-4.5657425,4.24492,7.893683,-0.07941248,0.6377433,1.0861185
-11.228806,-4.661511,4.9200845,1.1728612,0.008552114,-0.14172074
-4.232949,5.6766524,5.020641,0.70249504,0.18570304,-0.6365216
-6.7492547,3.4165258,5.0517654,-0.47647488,0.5155703,0.6719518
-11.408371,-2.5258827,6.7612257,0.8222246,-0.44959682,-0.12339478
-4.1299977,5.1259856,5.568913,0.26389378,0.12950343,-0.41905355
-6.241684,5.995081,4.1706996,-0.86009824,0.7831292,0.89919364
-10.4171715,-0.8379706,7.2352777,0.66950834,-0.7086037,-0.25411993
-5.389348,4.7189717,5.3247046,0.05131268,0.11484267,-0.42149702
-5.734113,8.070854,1.8411411,-0.47769663,0.6817256,0.47647488
-11.731588,-4.1252093,7.9104424,0.14172074,-0.45814893,0.06352998
-5.5521536,6.155493,4.367024,0.2406809,-0.5143485,-0.3921755
-4.6806645,7.714118,1.7501614,-1.205848,0.38973203,0.7867944
-10.398018,-4.5274353,7.4148426,-0.4007276,0.11728613,0.68661255
-6.220136,2.6431987,5.3821654,-0.36896262,-0.37140608,-0.22357668
-5.425261,4.8937483,4.1635165,-1.8374827,0.4251622,0.7440339
-6.4619503,2.8682537,4.369418,-0.7305948,0.8405506,0.74281216
