1.0702082,-1.9871874,9.579201,0.065973446,-0.040317107,-0.062308256
1.9656396,0.33758244,8.829816,0.13072516,0.013439035,-0.6658431
0.21068975,-0.7254431,9.452309,-0.548557,0.6536258,-3.4574974
1.271321,-5.731719,10.560823,-1.0885619,0.9492846,-1.8264871
3.58412,-3.347094,8.439561,-0.32375857,0.14538592,-1.6554449
4.0438066,-4.4244847,7.728483,0.103847094,-0.47403142,-0.267559
3.0382419,-3.881001,8.825027,0.2321288,-0.24312437,-0.20769419
3.1651347,-4.283227,8.573636,0.10629055,-0.015882496,0.24312437
3.1124623,-4.3622355,8.559271,0.24801129,-0.13683382,0.19914207
6.6103907,-5.813122,8.4587145,-0.30298916,0.21135938,0.49235737
2.7485435,-4.3406878,10.582372,1.1276573,1.5271631,1.5650368
-3.0454245,-3.5194764,5.0062757,-1.4672983,0.45937067,1.319469
-1.9656396,-4.321534,8.145074,-1.0079277,-2.588847,-0.64996064
2.516306,-6.457162,10.477027,1.3585643,-1.3023647,-0.73548174
6.3063273,-6.3781533,6.131551,0.32253686,-0.59864795,0.042760566
4.7620673,-5.9926867,6.157887,0.06352998,-0.06841691,0.07086037
4.9464207,-6.172252,6.2632318,0.17348573,0.059864793,-0.16493362
4.331111,-5.4803276,6.327875,0.25534168,0.09040806,0.014660766
4.6399627,-5.291186,6.787562,0.19914207,0.080634214,0.021991149
5.499481,-5.6982,7.644686,0.6426302,0.0061086523,0.19547687
4.951209,-3.8953662,10.5680065,1.1801916,1.033584,0.8564331
0.59376204,-3.763685,8.901642,1.6285667,1.7935003,0.48624873
-2.9017725,-1.496376,7.0126166,0.052534413,1.5735888,0.6805039
-4.060566,-2.0590134,7.6829934,-0.22724187,0.7965683,0.71959925
-2.918532,-1.0582372,10.175357,-0.6389651,0.13927728,0.12950343
-5.6359506,-4.268862,6.897695,-0.46914452,0.2284636,0.63285637
-4.209007,-4.63278,8.623915,1.1814134,-0.59131753,-0.344528
-0.1604115,5.1020436,10.443508,-0.08307768,0.5009095,0.42394048
-9.694122,-4.4963107,6.6415157,0.6169739,0.58276546,0.43127087
-3.6774938,-0.24660277,8.465898,0.63163465,0.32742378,-0.21502456
-2.2625206,7.639898,6.742072,-0.25411993,0.90041536,0.8405506
-11.942278,-5.2026005,4.96318,0.86620694,0.3286455,0.02565634
-5.4659624,6.0645127,5.45878,0.4007276,-0.012217305,-0.54244834
-5.1882353,6.5720835,3.775656,-1.0030408,0.82711154,0.6059783
-11.238382,-1.0965444,5.9304376,0.40194935,-0.19547687,-0.17470746
-5.4444146,6.7229185,4.7500963,0.27366763,-0.02321288,-0.3848451
-6.931214,2.9783869,2.707842,-0.77457714,0.6462954,0.50579643
-9.859323,1.42455,6.811504,0.643852,-0.47769663,-0.4251622
-4.0677485,9.299079,3.502717,-0.8051204,0.1600467,-0.06841691
-7.357382,2.018312,4.525041,-0.7281514,0.79045963,0.70371675
-9.078813,0.10055647,5.9783216,0.4728097,-0.55833083,-0.30909783
-5.9902925,4.8602295,3.311181,-0.6805039,-0.19058995,-0.1685988
-6.703765,4.0892963,3.6248214,-0.48502702,0.8417723,0.4972443
-9.507375,-1.2737153,8.429984,0.036651913,-0.2919936,-0.24312437
-6.181829,4.259285,5.2026005,-0.103847094,-0.13439035,-0.3213151
-6.7444663,5.590461,2.5953147,-0.38728857,0.6597345,0.19914207
-10.352529,-2.2098482,7.1826053,0.5216789,-0.48747048,-0.4251622
-6.0285997,4.086902,6.2345014,0.49235737,-0.42760566,-0.79534656
-6.4140663,5.291186,3.7325604,0.20769419,0.1160644,-0.15882497
-10.419566,-4.948815,7.752425,1.1484267,-0.9663888,-0.64996064
-4.280833,6.4164605,5.899313,0.6988298,-0.88331115,-0.54733527
-4.853047,2.4372973,4.88896,-0.70738196,0.35063666,0.09896017
-10.87207,-7.216124,9.481039,0.4092797,-0.23090707,-0.5314528
-3.9719806,4.4915223,8.372523,0.42394048,-0.1600467,-0.7049385
-3.8307228,4.2521024,3.7086184,-0.9505063,0.75747293,0.3555236
-11.365275,-4.745308,6.588843,-0.13927728,0.3726278,-0.26267207
-7.747637,-1.5275006,8.0924015,1.3182472,-0.14294247,-0.74281216
-5.056554,3.5098996,5.1690817,-0.3921755,-0.10751228,-0.2284636
-7.666234,-0.5770026,5.628768,0.037873644,0.47403142,0.3494149
-7.881712,-3.0142999,7.2831616,0.57910025,-0.24801129,-0.21502456
-5.535394,3.7253778,6.3111157,-0.2321288,0.13439035,0.1282817
-9.320627,-4.06296,4.307169,0.23823744,0.5045747,0.31520647
-9.313444,0.51475334,7.7787614,1.2974777,-0.27488935,-0.19547687
-4.4939165,3.8881836,4.757279,-1.0714576,0.32742378,0.08307768
-7.9631147,0.7230489,1.6831238,-1.0005972,0.55955255,0.36041048
-10.436325,-1.7669208,4.960786,-2.5692992,0.41416663,0.73914695
-6.600814,-5.3965306,6.6726403,-4.280944,-0.21013765,0.9431759
-8.264784,0.009576807,5.1786585,-0.70249504,-0.49113566,0.05009095
-7.314286,4.7405195,1.4053963,-0.9236283,0.05375614,0.18936823
-8.508993,-2.0590134,3.9264908,-0.7464773,0.7831292,0.89675015
-7.7811556,-12.76349,8.238448,0.5326745,-0.5534439,-0.5204572
-7.252037,1.091756,2.4851813,-0.25534168,-0.17837265,-0.39095375
-8.420407,0.8834604,3.2704794,-0.86742866,0.7012733,0.70738196
-9.576807,-11.190498,7.089231,0.6658431,-0.44348818,-0.26145032
-8.274361,0.7398083,2.1068976,0.1282817,-0.29810223,-0.344528
-7.776367,1.055843,3.6703112,0.02076942,0.6597345,0.45448375
-9.16261,-7.086837,5.887342,0.90285885,0.105068825,-0.1001819
-8.99741,-1.9560628,5.0062757,0.72692966,-0.56688297,-0.5864306
-8.001422,2.834735,0.92895025,-0.15393804,-0.07696902,-0.095294975
-8.432379,-1.7501614,5.106832,0.1282817,0.4569272,0.3567453
-8.523358,-4.891354,7.433996,1.0164797,-0.3359759,-0.3494149
-8.14268,0.5650316,4.235343,0.042760566,-0.3811799,-0.5009095
-8.190564,2.3415294,2.2864625,-0.54367006,0.6450737,0.48624873
-9.052477,-7.2424603,6.9383965,0.2321288,0.018325957,0.1600467
-8.53054,-0.44532153,4.733337,0.35308012,-0.42760566,-0.6206391
-8.47308,5.5377884,0.7350199,-0.13561209,0.13927728,0.065973446
-9.5385,-2.7724855,4.307169,0.2321288,0.41538838,0.29932398
-8.836999,-3.2920272,5.884948,0.7330383,-0.43371433,-0.4728097
-8.0924015,1.8171991,2.8443117,-0.2761111,-0.21013765,-0.31520647
-8.7771435,-0.088585466,3.9240966,-0.12217305,0.5852089,0.5534439
-8.659827,-5.746084,7.371747,0.6096435,-0.453262,-0.49846604
-7.8290396,1.5131354,3.9240966,0.2565634,-0.25289822,-0.39706242
-8.123527,3.193865,1.6807296,-0.08674286,0.5510005,0.50823987
-8.765172,-4.606444,6.76362,0.49602258,-0.42638394,-0.6230826
-8.094796,1.934515,2.815581,0.18081611,-0.27366763,-0.41172317
-7.920019,1.6041151,2.5594015,-0.17348573,0.38728857,0.50579643
-8.7532015,-5.801151,7.872135,0.3286455,-0.36041048,-0.2602286
-8.204929,0.7326257,3.4476504,0.17715092,-0.2932153,-0.4251622
-7.953538,3.2130187,2.0159178,-0.20891592,0.24801129,0.38728857
-9.301474,-2.791639,5.0374002,-0.032986723,0.3323107,0.4007276
-8.949526,-1.8148049,4.8817773,0.036651913,-0.41050145,-0.43127087
-8.111555,5.6000376,1.7549498,-0.36896262,0.056199603,-0.004886922
-8.5473,-1.1540052,5.0661306,-0.021991149,0.4166101,0.41905355
-8.293514,-2.80361,6.1530986,0.34697145,-0.47769663,-0.4605924
-8.406042,3.8833952,2.9281087,-0.89675015,-0.06963864,-0.31764993
-8.418014,-0.49559975,3.6774938,-0.37873647,0.5839872,0.453262
-8.350976,-6.9024835,7.347805,0.4373795,-0.44226643,-0.28221974
-7.5561004,1.3551182,3.9240966,-0.008552114,-0.21868975,-0.48380527
-7.735666,4.9440265,1.5777789,-0.18448131,0.46670106,0.41783184
-9.974244,-5.475539,4.999093,-0.21868975,0.4972443,0.43982297
-7.9032598,0.39983168,3.7205894,0.8381071,-0.4801401,-0.77824235
-8.066066,3.928885,2.5354595,0.44226643,-0.21135938,-0.3652974
-8.640674,-0.9840169,7.651869,0.6743952,-0.43982297,0.1160644
-9.0716305,-1.6280571,4.4963107,2.420248,0.013439035,1.1728612
-7.1993647,3.0669725,2.0901382,0.38606682,0.45448375,0.6719518
-5.5042696,6.5361705,4.8458643,0.10873401,-0.02443461,-0.2761111
-7.465121,5.353435,1.2425907,-1.219287,0.25167647,0.8246681
-7.560889,0.80205756,4.343082,0.05375614,-0.47769663,-0.72692966
-4.572925,7.785944,4.721366,-0.90041536,0.13683382,-0.043982297
-10.46745,-0.89064306,3.406949,0.0842994,0.21380283,0.11362094
-7.00304,0.21547815,6.543353,-0.34574974,-0.59620446,-0.59131753
-5.547365,8.4108305,3.2824504,-0.8246681,0.16493362,0.18692477
-9.991004,-0.7661445,5.7484784,0.12095132,0.53023106,0.4166101
-7.4363904,0.6392518,6.0980315,-0.036651913,-0.61941737,-0.6230826
-5.971139,8.3390045,3.5362358,-0.81245077,-0.06352998,0.058643065
-9.442732,-0.7086837,5.207389,-0.17104226,0.5326745,0.5363397
-7.728483,-1.1324574,7.1395097,-0.073303826,-0.3885103,-0.46181414
-6.5122285,4.9655743,4.0533834,-0.52656585,-0.21380283,0.13561209
-7.678205,3.028665,4.6902413,-0.0061086523,0.6731735,0.53023106
-8.391677,-1.2425907,7.467515,0.31642818,-0.29443705,-0.26389378
-5.851429,2.5737667,5.499481,-0.2321288,-0.34697145,-0.20891592
-7.5824366,3.8187518,3.9001546,0.09896017,0.49480084,0.6597345
-8.772355,-2.7030537,8.250419,-0.2565634,-0.23945917,-0.29443705
-5.8825536,3.5410242,5.3366756,0.9138544,-0.38606682,-0.4728097
-10.54167,0.7733272,6.081272,0.3115413,-0.3115413,-0.19914207
-5.722142,5.7245364,4.0174704,-0.39584067,0.13927728,-0.20647246
-8.734048,0.34237084,5.1116204,-0.22724187,0.6230826,0.43249258
-8.343793,-1.0007763,7.055712,0.79168135,-0.5546656,-0.47647488
-4.9655743,6.289568,2.9640217,-0.7635816,0.12583824,0.18448131
-9.581595,-0.7374141,7.1730285,0.09040806,0.33841935,0.41538838
-5.535394,2.0829554,7.2568254,0.12950343,-0.61086524,-0.4728097
-5.971139,6.090849,3.0885203,0.172264,0.26389378,0.48258355
-8.415619,-1.721431,8.389283,0.68783426,-0.32986724,-0.3640757
-5.6096144,4.7046065,4.829105,0.29810223,0.09040806,-0.073303826
