-3.4045548,-7.053318,5.7724204,0.047647487,0.042760566,0.0061086523
-3.229778,-7.2687964,5.911284,0.0012217305,-0.007330383,-0.010995574
-3.3542767,-5.9424086,5.427655,0.88697636,-0.010995574,0.267559
-3.8163576,-5.5976434,5.9160724,0.13561209,0.45204028,-0.3555236
-4.220978,-5.7508726,5.8562174,-0.26511553,0.19792034,0.8063421
-4.7620673,-5.9687448,6.409278,1.3377949,0.2003638,-0.07941248
-4.5082817,-5.2241483,6.682217,-0.22968534,0.54611355,0.09773844
-5.741296,-5.3941364,5.8705826,-0.15393804,0.056199603,0.8539896
-5.631162,-2.9496565,6.045359,1.7214183,0.24190263,-0.43249258
-5.645528,-2.8083985,6.4260373,0.77579886,0.5338962,-0.49968776
-5.729325,-2.7581203,6.373365,-1.0677924,-0.17715092,0.8393288
-6.277597,-4.0318356,5.595249,0.9334021,-0.20647246,-0.2406809
-5.9639564,-3.4979286,6.4619503,0.32498032,0.39095375,-0.47647488
-6.9000893,-3.86903,6.208165,-1.3671165,-0.36774087,0.67073005
-5.9400144,-3.3973722,5.779603,1.6444492,-0.10140363,-0.5546656
-6.090849,-3.3135753,6.8067155,1.065349,0.25411993,-0.2968805
-6.766014,-3.4859576,6.619968,0.44959682,0.24801129,-0.31887165
-5.1906295,-1.6232687,5.303157,-0.48991394,-0.16493362,0.3885103
-6.3302693,-4.1706996,7.1131735,0.02076942,-0.06352998,-0.22479841
-7.4004774,-4.6926355,5.884948,-0.77457714,0.096516706,0.4288274
-6.066907,-3.9432502,6.3709707,0.70616025,0.017104227,-0.21013765
-6.2704144,-3.5817258,7.3190746,0.4654793,0.004886922,-0.22968534
-6.2823853,-2.8443117,6.7085533,-0.13072516,-0.16371189,0.88086766
-5.521029,-3.371036,7.7907324,0.657291,-1.0519099,-0.39828414
-4.9943047,-3.0071173,7.469909,0.1001819,-0.09773844,0.06719518
-4.4939165,-1.1923125,7.5441294,0.004886922,-0.002443461,0.17348573
-5.2002063,-0.8571242,6.7324953,1.8875736,0.15882497,-0.18203785
-5.7484784,-1.7549498,7.443573,-0.07819075,0.29932398,-0.41172317
-5.681441,-0.2777274,7.2065473,-0.28344148,0.065973446,0.408058
-5.4204726,-0.34955344,7.338228,1.1215485,-0.009773844,-0.22113322
-5.628768,-1.2689269,7.668628,0.21868975,0.043982297,-0.5546656
-5.0900726,-2.9137435,7.5441294,-0.5742133,0.052534413,0.6169739
-5.6527104,-0.8619126,6.9144545,0.73426,-0.2773328,-0.4569272
-5.5497594,-2.2385786,7.7787614,-0.7171558,-0.06963864,-0.27000242
-5.1355624,-2.4995465,7.529764,-0.46914452,-0.09285152,0.50701815
-4.8937483,-2.9233203,8.590396,0.95417154,-0.48502702,-0.4801401
-6.157887,-2.384625,7.103596,-0.2284636,0.24923302,-0.0842994
-5.602432,-1.9249382,7.2233067,-0.28710666,0.14905111,0.61086524
-5.45878,-1.1468226,8.259995,0.4447099,-0.38728857,-0.24923302
-6.4739213,-2.1619642,7.165846,-0.4642576,0.39461896,-0.087964594
-5.427655,-1.3503298,7.16824,-0.53023106,-0.095294975,0.11362094
-5.494693,-0.12449849,8.523358,0.9236283,0.11484267,-0.45448375
-7.216124,-3.9217024,7.0365586,-1.7201965,-0.040317107,0.5326745
-5.803545,-2.6623523,6.6774287,0.21746802,-0.019547688,0.12095132
-5.6527104,-0.20829555,7.785944,1.2767084,0.21013765,-0.50701815
-7.038953,-3.1555579,7.467515,-1.3658947,0.07086037,0.6805039
-5.446809,-1.7788919,6.907272,0.2724459,-0.10629055,0.0012217305
-5.659893,-1.8219875,7.441179,1.1972959,0.1600467,-0.5290093
-7.4723034,-3.1986535,6.7253127,-1.5296066,0.061086524,0.49357912
-5.6886234,-3.0358477,6.9527617,0.2565634,0.04153884,-0.06719518
-6.1100025,-0.37588966,7.417237,0.9431759,0.0061086523,-0.61819565
-6.375759,-2.0757728,6.619968,-1.1484267,0.105068825,0.73792523
-6.421249,-2.6431987,6.361394,-0.26267207,0.04153884,0.36041048
-6.6247563,-2.813187,7.9822683,0.61208695,0.12217305,-0.43004912
-7.7213006,-3.4165258,6.327875,-1.2742649,0.118507855,0.43982297
-6.2488666,-2.1643584,6.483498,0.25534168,-0.058643065,0.064751714
-7.1083846,-0.9816227,6.8905125,1.1166617,0.2602286,-0.4605924
-7.8266454,-3.0382419,5.8466406,-1.5088371,0.05375614,0.68416905
-6.435614,-1.7118542,6.4427967,1.2180653,0.08552113,-0.18203785
-5.9041014,-2.1452048,7.347805,-0.065973446,-0.18448131,-0.6010914
-6.349423,-2.2050598,6.3182983,-0.453262,0.26267207,0.55833083
-6.2991447,-2.825158,7.4866686,1.4795157,0.16371189,-0.50823987
-6.4739213,-3.071761,7.0245876,0.5045747,0.21624629,-0.42638394
-6.167464,-1.4341269,6.385336,-0.766025,0.13194689,0.34574974
-7.2687964,-3.383007,6.5098343,0.95417154,-0.07696902,-0.38606682
-6.8306575,-2.5091233,6.50744,0.29932398,0.021991149,-0.31398472
-6.813898,-2.908955,5.566519,-0.9810496,0.07819075,0.75747293
-7.067683,-3.2632968,7.216124,0.52778757,-0.36896262,-0.3848451
-7.457938,-4.1611223,6.5026517,-1.3426818,-0.015882496,0.48380527
-6.5337763,-3.70383,6.2129536,-0.95539325,-0.12950343,0.18448131
-7.1730285,-3.1747115,5.6910176,0.6047566,-0.089186326,-0.014660766
-6.6750345,-2.4516625,6.136339,1.102001,0.27122417,-0.312763
-8.137892,-4.5058875,6.6726403,-2.0195205,-0.089186326,0.7965683
-6.6056023,-2.303222,5.494693,-0.39461896,-0.11362094,0.20525073
-6.739678,-2.920926,6.2943563,0.86009824,-0.15760323,-0.43004912
-6.3949127,-3.323152,6.591237,0.05497787,0.2406809,-0.20769419
-7.5321584,0.7422025,5.8466406,0.65118235,-0.029321533,0.5852089
-7.0341644,-4.0222588,6.7229185,-0.05497787,-0.20647246,-0.29077184
-6.9120603,-7.565677,6.76362,-1.0763446,0.04642576,0.1160644
-6.7133417,-4.8937483,5.877765,-0.29077184,0.14660765,0.23457226
-7.055712,-1.7717092,5.7724204,0.89919364,-0.09040806,-0.52656585
-7.350199,-8.441956,7.869741,-0.09285152,-0.3042109,-0.37995818
-6.3422403,-4.259285,5.913678,-0.10873401,-0.19547687,0.19303341
-7.2185183,-2.3894134,5.8586116,-0.02443461,-0.0720821,-0.0061086523
-6.847417,-4.594473,6.021417,-0.7855727,-0.267559,-0.6817256
-6.4882865,-1.8626889,4.0653543,0.41050145,0.2284636,0.47525316
-5.4659624,-4.1802764,6.847417,0.087964594,-0.5143485,-1.0067059
-9.909601,-5.849035,9.32781,2.3017402,-0.028099801,0.51923543
-3.9671922,1.7070658,4.8267107,1.9498819,0.267559,0.9639453
-7.261614,1.9895816,6.009446,-0.88086766,-0.1441642,0.4007276
-5.0757074,0.58657944,7.9750857,-0.37751472,-0.21502456,-0.44593164
-6.0621185,2.3056161,7.297527,-0.0036651916,0.06841691,0.35796702
-6.131551,-1.4077905,7.539341,-1.4159856,0.059864793,0.20647246
-7.2783732,-0.61530983,7.4866686,0.56199604,0.1160644,-0.5876524
-7.16824,-2.5498247,6.0980315,-1.65911,-0.06352998,0.061086524
-4.867412,-2.834735,7.141904,-1.6737708,-0.28955013,-0.057421334
-6.157887,-5.6407394,6.9288197,-0.059864793,0.4129449,-0.50335294
-5.2409077,-1.5179238,6.7684083,-0.28221974,-0.26267207,0.1600467
-5.4324436,-3.9384618,6.3901243,-0.5290093,0.042760566,-0.24801129
-5.554548,-7.204153,6.435614,1.3072516,0.51923543,-0.49235737
-5.8562174,-4.280833,6.14831,0.096516706,-0.18692477,0.15027285
-5.085284,-4.3119574,5.825093,-0.24312437,0.019547688,-0.10629055
-8.066066,-5.554548,6.6391215,-0.36041048,0.0036651916,0.1001819
-5.647922,-5.5641246,5.2409077,-0.68783426,-0.2919936,0.061086524
-4.3239284,-6.3709707,5.4420204,0.105068825,-0.18570304,0.10629055
-7.908048,-7.615956,5.8562174,-0.14294247,0.04153884,0.63285637
-6.0285997,-1.8052281,5.011064,-0.12339478,-0.16371189,-0.073303826
-6.227319,-7.0581064,4.807557,-0.96883225,-0.40317106,-0.06841691
-4.5801077,-5.791574,5.509058,1.6713274,0.7281514,-0.28221974
-8.085219,-5.281609,6.5385647,-0.6426302,-0.037873644,0.3371976
-4.39336,-3.5051112,4.7022123,0.13072516,-0.035430185,0.19792034
-5.877765,-4.134786,6.6247563,0.70616025,0.096516706,-0.6096435
-6.0118403,-5.5617304,6.114791,-0.88697636,-0.12583824,0.66950834
-5.386954,-2.3511062,6.4044895,1.2669345,0.039095376,-0.036651913
-9.105149,-7.5465236,5.080496,0.10995574,-0.008552114,-0.5558874
-3.6774938,-6.131551,5.437232,0.29932398,0.10873401,0.021991149
-4.7429137,-3.7948096,5.813122,-0.019547688,-0.12095132,0.035430185
