-10.055647,0.4381389,5.7963624,0.09162979,-0.08674286,-0.10873401
-9.543288,-1.103727,5.267244,-0.41783184,0.16249016,-1.1410962
-2.9999347,-1.3718776,7.0126166,1.1337659,0.20525073,-0.3042109
-8.377312,-1.3814543,4.939238,-0.58276546,-0.47525316,-0.40317106
-9.385271,-5.1762643,5.439626,-1.4013249,0.21991149,-0.87109387
-2.3870192,-5.1810527,6.7205243,0.3811799,0.2883284,-0.15027285
-7.8386164,-3.7493198,5.4420204,-0.18570304,-0.23335053,-0.22602014
-6.409278,-5.920861,5.2265425,-0.7122689,0.54611355,-0.9407325
-1.8986019,-7.177817,6.8881183,-0.40683624,0.065973446,0.13683382
-8.532935,-4.8722005,3.7900212,-0.059864793,0.0,-0.10873401
-5.1235914,-5.5856724,4.0462008,-0.02565634,0.50335294,-0.9297369
-1.0271125,-8.391677,4.757279,-1.7568485,-0.047647487,0.052534413
-9.895236,-8.913613,1.0654198,-0.79534656,0.33353242,0.035430185
-6.155493,-7.2687964,1.5849615,-0.75991637,0.4129449,0.18081611
-14.358027,-8.889671,0.6847417,0.012217305,0.2406809,0.17959438
-3.655946,-7.7189064,0.48362875,0.5681047,0.3921755,-0.55955255
-8.676587,-7.156269,-2.042254,0.25534168,-0.8564331,0.8881981
-7.2209125,-9.270349,2.4971523,-1.1227703,0.49480084,-1.2986995
1.2210429,-7.2568254,2.3822308,0.07574729,-0.21746802,0.6462954
-12.138602,-9.188946,-1.757344,0.31764993,0.19303341,-0.37995818
-1.0007763,-7.429208,1.8794483,0.61575216,0.30176744,-0.26145032
-8.487445,-8.099585,-0.8331822,0.38240165,-0.6059783,0.88453287
-5.753267,-8.35337,3.004723,-0.45937067,0.43493605,-1.3316863
-1.7046716,-8.686164,1.5394717,-1.0079277,-0.42271876,1.0677924
-12.569559,-9.844957,-0.90261406,0.26145032,0.6377433,-0.79168135
-1.7956513,-8.401254,1.6927006,0.56199604,0.29810223,-0.27488935
-7.78355,-7.800309,-0.49799395,0.20769419,-0.643852,0.73914695
-4.855441,-8.856153,1.0845734,-0.2321288,0.05009095,-0.8063421
-0.2777274,-9.801862,3.98874,-0.98715824,-0.039095376,0.88086766
-10.067618,-8.171411,-0.39025488,0.28099802,0.15271631,-0.37751472
-3.3494883,-7.6494746,1.115698,1.1068878,0.41050145,-0.3494149
-1.6663644,-8.379706,2.5953147,-0.8576548,-1.1239921,0.9126327
-12.366052,-8.475474,0.61770403,-0.30909783,0.02321288,-0.39950588
-4.211401,-7.785944,1.8722657,0.906524,0.4373795,-0.7257079
1.2665327,-11.36767,6.667852,-0.93218035,-0.9981538,0.28099802
-6.9886746,-7.371747,0.8643068,0.37507126,-0.59131753,0.7635816
-11.377247,-9.433155,1.3383588,-1.0360274,0.16371189,-0.20158553
-3.550601,-6.7013707,2.7868507,1.1459832,0.5876524,-0.5143485
1.7118542,-9.720459,5.3342814,0.12217305,0.03176499,0.27855456
-4.6375685,-7.3909006,4.9105077,-0.06352998,-0.66950834,0.35430184
-10.989386,-8.901642,1.8004397,-0.6927212,0.36163223,-0.41050145
-2.4492683,-7.029376,1.6807296,0.8405506,0.27366763,-0.48624873
-2.1045034,-10.266336,3.229778,-2.0378466,1.5137241,0.22724187
-5.231331,-11.149797,1.733402,-2.1881194,-0.39950588,0.004886922
0.92655605,-4.280833,-0.6751649,1.2950343,0.46670106,0.204029
-3.9935284,-10.922348,-3.0909145,-0.04520403,-0.49480084,1.4953982
-11.188105,-12.394782,-2.4277205,-0.84788096,0.8002335,-0.8698721
-0.59855044,-7.28795,-2.0614076,0.09407325,0.548557,-0.40439278
-5.140351,-11.398794,-2.5833437,-0.5742133,-0.54244834,1.1301007
-5.791574,-8.334216,-1.1061212,-0.002443461,0.35185838,-1.2119566
-1.340753,-5.2528787,0.04070143,0.24801129,0.0061086523,0.45814893
-6.5265937,-11.269507,-3.3494883,-0.06719518,-0.24556783,0.5815437
-3.667917,-7.603985,-0.40462008,0.015882496,0.35308012,-0.84421575
-1.9728222,-6.8450227,-1.1994951,0.27122417,-0.36774087,0.8906415
-7.795521,-12.600683,-3.9097314,-0.080634214,0.39584067,-0.56688297
-2.7748797,-5.4539914,0.5506664,0.56688297,0.267559,-0.4654793
-5.559336,-10.850522,-2.7964275,-0.2687807,-0.49113566,1.3329079
-4.5322237,-9.643845,-1.6232687,0.21991149,0.6426302,-1.1838568
-0.009576807,-4.7309427,0.038307227,0.057421334,-0.2761111,0.44959682
-6.909666,-9.581595,-3.2632968,-0.35308012,-0.3567453,0.5766568
-3.5649664,-8.137892,-1.5825673,0.07574729,0.8686504,-0.81489426
-0.055066638,-3.466804,-0.20350714,0.6426302,-0.2284636,0.12095132
-6.1507044,-9.378088,-3.7469256,-0.118507855,-0.27366763,0.81122905
-7.026982,-10.225636,-3.6152446,0.039095376,0.64996064,-0.9615019
-0.59615624,-4.256891,-0.59136784,-0.105068825,-0.22357668,0.021991149
-5.4420204,-10.821792,-3.976769,-0.7305948,-0.49113566,0.9492846
-7.2209125,-10.115502,-4.4244847,-0.111177474,0.5681047,-0.9126327
-1.721431,-6.423643,-0.9576807,-0.22357668,-0.032986723,-0.22235495
-6.7684083,-9.639056,-5.073313,-0.065973446,-0.14905111,0.6072
-4.331111,-7.429208,-1.9991584,0.408058,0.64996064,-0.9663888
-1.8100165,-4.134786,-1.8602947,0.50823987,-0.6047566,0.71959925
-7.536947,-9.861717,-5.590461,0.3005457,-0.09773844,0.44959682
-4.3143516,-6.667852,-1.5251064,-0.07696902,0.46181414,-0.9272934
-3.4452562,-4.1611223,-1.3096284,0.7244862,-0.5571091,0.8332202
-6.0285997,-12.014104,-3.107674,0.42760566,-0.058643065,-0.84665924
-11.566388,-7.0221934,0.6368576,2.5668557,-1.4501941,1.6297885
-2.566584,-4.43885,4.369418,1.9462167,-0.089186326,-0.22113322
0.45729253,-7.553706,7.0102224,-0.52412236,-0.81489426,0.5656612
-8.767567,-4.225766,3.4572272,-0.7867944,-0.23090707,0.25167647
-12.583924,-8.224083,3.3542767,-0.7770206,0.593761,-0.689056
-2.468422,-5.559336,6.517017,1.187522,0.40561453,-0.3481932
-5.33907,-7.3071036,4.1491513,-0.49968776,-0.7122689,0.5204572
-12.440272,-6.766014,1.127669,0.3005457,0.6560693,-0.1282817
-3.3063924,-4.414908,4.4819455,0.84665924,0.5155703,-0.6963864
-0.4357447,-8.7771435,5.351041,-0.19425514,-0.29932398,0.312763
-8.061277,-5.8466406,3.0693667,-0.16371189,-0.15760323,0.26267207
-10.87207,-9.718064,1.3670892,-1.5662584,0.64873886,-0.49357912
-2.825158,-7.410054,4.817134,0.3848451,0.20769419,-0.24801129
-2.6623523,-8.710106,3.8307228,-0.71837753,-0.68294734,0.16126843
-8.09719,-5.391742,1.4221559,-0.21868975,0.0,0.18081611
-10.486604,-9.837775,-1.7884687,-1.205848,0.8943067,-0.7489208
-3.2273839,-9.188946,1.9273324,1.2608259,0.6291912,-0.25411993
-2.030283,-8.683769,1.9776106,-0.9578367,-1.0115929,0.68783426
-14.729129,-9.0237465,-1.3551182,-0.2284636,0.30787608,0.18203785
-7.2927384,-6.789956,0.32561144,0.3286455,0.46792278,-1.2913691
3.892972,-9.849746,2.0901382,0.35796702,0.14049901,-0.19058995
-5.6982,-6.789956,0.51475334,-0.096516706,-0.8381071,1.0213667
-17.583017,-10.539276,-0.4309563,-0.37507126,0.35308012,-0.15027285
-3.572149,-5.614403,4.247314,0.9639453,0.37384954,-1.1215485
1.4149733,-7.189788,4.4364557,-0.6267477,-0.9260717,0.77579886
-8.061277,-4.7429137,0.4357447,0.5338962,0.17715092,0.77213365
-6.0740895,-11.310209,0.20350714,0.46914452,0.6218608,-1.5650368
3.1364043,-6.9982514,3.6032736,0.86132,0.0012217305,0.25778514
-5.3007627,-8.47308,2.0135236,-0.96883225,-1.0103711,1.0824533
-15.741877,-8.02297,-1.3431472,0.28099802,0.28588495,-0.18448131
-4.5753193,-4.3981485,5.923255,1.3646729,-0.15027285,-0.7244862
0.37588966,-7.493851,4.268862,0.3371976,-0.8368854,0.31887165
-4.3766007,-6.8785415,4.582502,-0.7489208,-0.70371675,0.87109387
-13.668497,-4.1515455,0.6344634,0.32742378,0.27488935,0.40561453
-7.237672,-9.65821,0.079008654,-0.15515977,0.74036866,-0.6206391
-3.3997664,-6.447585,6.4284315,0.66828656,-0.0036651916,-0.119729586
-1.0773908,-7.513005,6.4619503,0.32620203,-0.56199604,0.118507855
-5.995081,-6.6893997,5.4180784,-0.6230826,-0.4813618,0.21746802
-15.603012,-7.491457,0.79487497,0.080634214,0.44715336,-0.33108896
-3.3877954,-3.490746,7.098808,1.1337659,0.7171558,-1.1252137
1.9249382,-6.7013707,6.0118403,0.14905111,-0.267559,-0.07574729
-2.779668,-7.680599,2.327164,-0.8735373,-0.5644395,0.56688297
-6.95755,-7.4028716,1.0462662,-2.4801128,0.1685988,-1.5919148
-7.893683,-14.046782,-0.89543146,1.2082914,-0.13927728,1.4587462
-9.952697,-15.014039,-1.2569559,0.26511553,0.017104227,-0.48624873
-2.755726,-6.945579,2.6240451,0.20891592,0.37018433,-0.9236283
-0.21308395,-4.3981485,3.1387985,0.26267207,-0.019547688,0.6365216
-10.618284,-12.926295,0.50278234,-0.018325957,-0.16249016,0.6768387
-4.039018,-8.185776,2.6886885,0.04886922,0.42394048,-1.2412782
1.6208745,-5.705383,1.673547,-0.0842994,0.14538592,-0.16249016
-4.5872903,-7.1514807,0.9504981,-0.009773844,-0.111177474,1.1227703
-11.11149,-12.878411,-1.1659763,0.8210029,0.4569272,-0.04153884
-5.080496,-8.78672,1.7501614,0.09407325,0.376293,-0.9957104
-4.175488,-12.220005,2.4756045,1.1264355,-0.4202753,-0.784351
-4.745308,-5.023035,3.4763808,2.5998425,-0.874759,2.239432
-13.067553,-3.5984852,1.1683705,1.314582,0.12095132,-0.02443461
-5.6096144,-2.5713725,6.7444663,0.6059783,0.75869465,-0.72082096
0.3854665,-6.4020953,5.2624555,0.2968805,0.12095132,-0.3200934
-4.4580035,-6.469133,5.473145,-0.05009095,-0.30909783,0.49968776
-12.789825,-7.73806,3.9624038,-0.7257079,0.33964106,-0.36041048
-4.936844,-9.050082,5.631162,-0.4447099,0.47769663,-1.2657127
2.6503813,-7.264008,6.2704144,-1.3561208,-0.17715092,0.15393804
-5.17387,-7.6829934,3.9193082,-0.1685988,-0.12339478,1.0005972
-11.935096,-12.5264635,2.0278888,-0.4886922,0.3567453,-0.86620694
-3.074155,-6.054936,5.269638,-0.096516706,0.0842994,-0.6218608
-0.9528923,-6.4787097,3.857059,0.30176744,-0.37873647,1.065349
-13.453019,-9.081207,1.8698715,-0.47403142,-0.26633725,0.8002335
-4.4723687,-6.7133417,2.123657,0.46914452,0.4288274,-1.1887437
4.853047,-7.943961,2.408567,0.35185838,0.23457226,-0.037873644
-4.003105,-8.118738,3.1483753,-0.13194689,-0.548557,0.8136725
-14.645331,-9.454702,2.0494366,-0.25411993,0.009773844,0.18936823
-2.96881,-7.6375036,3.9312792,0.07819075,0.43127087,-1.0091494
3.4356794,-7.589619,3.4356794,-0.12705997,-0.26145032,0.64996064
-4.24492,-7.8649526,3.2202013,0.56321776,-0.41905355,1.1264355
-12.308591,-8.082825,1.5753847,0.058643065,-0.7538077,0.5448918
-11.702858,-7.4986396,2.4947581,-0.47403142,-0.12095132,-0.10629055
-4.271256,-4.5681367,5.2959743,0.5412266,0.48991394,-0.48380527
-3.5314474,-7.347805,5.437232,0.42149702,0.34330627,-0.25167647
-0.23942018,-7.1730285,7.216124,0.26511553,0.1881465,0.02687807
-1.3431472,-6.409278,8.090008,0.09407325,-0.376293,0.38240165
-5.094861,-6.1890116,5.7843914,0.15393804,-0.47647488,0.45937067
-6.6893997,-7.1347213,5.511452,0.2773328,-0.111177474,0.31887165
-6.169858,-6.423643,5.2361193,-0.48747048,-0.43004912,0.119729586
-5.9759274,-6.1866174,2.1284454,-2.8417451,0.548557,-0.7648033
-8.935161,-15.107412,6.1866174,0.57787853,0.22968534,0.32742378
-4.6112323,-9.378088,1.436521,2.057394,0.8906415,-0.7489208
0.21547815,-8.269572,3.0550013,-0.766025,0.047647487,-0.49480084
-7.6853876,-8.286332,2.1763294,-0.42149702,-0.24312437,1.6102408
-16.184803,-12.658144,2.4540567,-0.30909783,0.35918877,-0.47158796
-2.3630772,-4.7189717,4.7405195,0.4642576,0.37384954,-1.3610078
0.5650316,-3.0813377,2.4875755,0.5852089,-0.028099801,-0.23579398
-4.8578353,-9.945514,3.845088,-1.2791518,-0.05131268,1.5063937
-9.952697,-11.978191,3.6535518,-0.4569272,0.30787608,-1.1520919
-2.5809495,-7.603985,4.630386,-0.21868975,0.062308256,-0.75869465
-0.46686932,-6.7013707,2.822764,0.17470746,0.081855945,-0.21624629
-2.6767175,-9.0237465,1.2066777,0.015882496,-0.26267207,1.1899655
-11.281479,-11.877635,2.942474,-0.29077184,-0.02443461,0.04153884
-4.903325,-8.659827,4.098873,0.20280726,0.3042109,-1.0189233
-1.1204864,-3.0621839,4.120421,-0.19181168,0.16249016,0.0
-4.209007,-6.9599442,1.0175357,-0.24312437,-0.17715092,1.0372492
-10.16578,-14.492103,-1.0654198,-1.1447614,0.14049901,0.09040806
-5.74369,-9.811439,1.5155296,-0.24312437,0.26145032,-1.0189233
-3.2345665,-6.7803793,2.3558946,-0.4166101,0.10751228,-0.4092797
-1.99437,-6.531382,0.7230489,-0.4092797,-0.22113322,0.7086037
-9.229648,-8.283937,0.088585466,0.16982053,-0.15760323,0.75502944
-8.971074,-11.307815,-1.4820108,0.23579398,0.3726278,-0.906524
-1.7597382,-7.228095,2.1571758,-0.5742133,0.05497787,-1.0409144
-9.28232,-11.892,4.2784386,2.7794368,-0.816116,0.4605924
3.1411927,-4.268862,3.6152446,2.1868975,-1.2095132,1.1606439
0.12210429,-5.473145,8.042124,0.13927728,0.2968805,0.22235495
0.2681506,-6.4906807,7.541735,-0.6133087,-0.8210029,0.31764993
-4.7141833,-6.045359,6.634333,-0.04642576,-0.6426302,0.50335294
-9.97185,-5.3079453,4.3023806,-0.29077184,-0.15882497,0.18936823
-13.55597,-5.616797,4.000711,-0.344528,0.24556783,-0.004886922
-15.47612,-5.2983685,3.9576154,-0.26389378,0.59742624,-0.10262536
-18.095377,-8.236053,3.9695864,-0.956615,0.47891834,-0.17348573
-16.426619,-5.686229,1.5825673,-1.0189233,0.93828905,-0.43982297
-5.777209,-5.0757074,3.2393548,0.548557,0.7635816,-1.4624114
-0.6799533,-7.0126166,1.7669208,1.1924089,0.4886922,-0.8417723
4.7381253,-8.542512,5.544971,-0.22724187,-0.33964106,0.48502702
-7.338228,-7.264008,2.8898015,-0.2883284,-1.0458013,1.2034045
-19.009962,-10.395624,1.9871874,-0.06352998,0.12217305,-0.15149458
-5.5377884,-5.959168,2.956839,1.7592919,0.41783184,-1.205848
2.8323407,-8.042124,5.2480903,0.9969321,0.27000242,-0.40317106
-6.0764837,-9.358934,5.997475,-0.2883284,-0.31520647,1.2266175
-9.392453,-6.919243,5.4563856,-0.81000733,-0.089186326,-0.65118235
-1.2593501,-9.215282,5.0182467,-1.1838568,-0.004886922,-0.48747048
-4.6710877,-4.7788267,5.0302176,-0.19181168,-0.07819075,1.2070698
-13.081918,-11.633426,4.7165775,-0.51068336,0.15515977,0.12217305
-2.4660277,-7.45315,4.841076,1.9254472,0.66950834,-0.9297369
3.466804,-6.7923503,7.074866,0.8906415,-0.21991149,0.2284636
-5.437232,-4.175488,6.634333,0.6719518,-0.16249016,1.3219124
-7.503428,-4.819528,5.281609,-0.23579398,-0.12461651,0.21013765
-9.682152,-3.9600096,4.8937483,-0.14049901,0.10629055,-0.46303585
-4.489128,-2.861071,7.800309,0.59131753,0.15515977,-0.44959682
-0.023942016,-3.0142999,9.600749,0.029321533,-0.19303341,0.36285394
-6.7612257,-3.4835634,6.483498,0.2919936,-0.12095132,0.5693264
-12.01171,-3.8714242,5.00867,-0.84788096,-0.08674286,-0.6291912
-2.966416,-5.5856724,6.5625067,0.061086524,-0.30543262,-2.211332
0.7230489,-5.614403,5.7604494,-2.6218336,-0.02321288,0.45448375
-9.423578,-8.599973,7.053318,0.75869465,0.17715092,0.4728097
-2.4277205,-4.3742065,5.7987566,-0.408058,-0.39461896,-0.91996306
-3.2130187,-2.3104045,7.4627266,0.018325957,0.15393804,1.2498302
-8.508993,-9.28232,8.046912,0.05375614,0.17837265,1.0091494
-3.916914,-5.0900726,8.760384,-0.8918633,-0.6059783,-1.1386528
-1.151611,0.9624691,3.9097314,0.59498274,0.08552113,0.88453287
-7.0006456,-8.341399,6.7085533,0.26267207,0.204029,0.8588765
-4.4364557,-4.793192,6.167464,0.14049901,-0.30665436,-1.4611896
-1.7310078,-2.5498247,3.4213142,-0.18325958,-0.032986723,0.44348818
-7.678205,-8.870518,5.693412,0.008552114,0.17837265,0.593761
-3.6583402,-4.134786,5.695806,0.27977628,-0.14294247,-0.9786061
-2.3415294,-3.6870706,4.1036615,-0.18936823,0.039095376,0.766025
-6.4619503,-9.536105,5.2145715,-0.06719518,0.19181168,0.68539083
-2.8682537,-4.8482585,5.509058,0.17959438,-0.267559,-1.1899655
-1.7525556,-5.60722,4.5992613,-0.3652974,0.008552114,0.70005155
-5.353435,-12.952631,7.0605006,0.6658431,0.1966986,-0.059864793
-3.9025488,-4.5633483,8.015787,2.1209242,0.37384954,-0.29443705
-0.9528923,-2.6408045,7.067683,-0.0720821,-0.42149702,0.70005155
-6.0645127,-3.1004913,7.2065473,-0.50701815,0.13072516,1.2290609
-10.915166,-5.398925,6.933608,0.0012217305,0.19058995,-0.7086037
-2.372654,-4.06296,8.066066,0.31642818,-0.14049901,-0.6963864
-5.3318872,-1.910573,6.6056023,0.13439035,-0.15393804,1.0005972
-1.8794483,-4.175488,9.411607,0.35308012,0.22235495,-1.065349
-0.61052144,-3.1028855,5.5138464,-0.47891834,0.07574729,0.6914995
-6.658275,-3.2609026,8.23366,-0.11362094,0.19058995,0.33353242
-3.2441432,-2.695871,7.043741,0.07086037,-0.2125811,-0.7257079
-4.0701427,-4.074931,6.4667387,-0.12339478,0.45937067,1.0690142
-7.548918,-9.959879,10.029311,0.052534413,-0.23945917,-1.0690142
-2.0925324,-4.735731,6.4044895,-0.103847094,-0.09040806,-0.21624629
-6.2728086,-5.9064956,7.041347,0.18203785,0.33353242,0.54367006
-2.6886885,-2.3439236,8.09719,0.6988298,-0.07819075,-1.0604621
-2.018312,-3.1794999,6.8689647,0.204029,0.21380283,1.0213667
-9.7563715,-8.714894,6.6510925,-0.5864306,-0.26511553,0.014660766
-1.163582,-4.853047,7.908048,-0.6780604,-0.18325958,-0.47403142
-5.66947,-4.697424,6.801927,-0.26633725,0.19547687,0.9981538
-6.682217,-7.505822,7.7787614,-0.6206391,-0.119729586,-1.0567969
-0.49559975,-5.4779334,4.9895163,-1.070236,-0.02443461,0.07819075
-6.703765,-8.192958,6.615179,-0.13805555,0.17104226,1.1728612
-3.3806129,-6.5625067,4.8267107,0.22479841,-0.012217305,-1.4477507
1.364695,-5.3606176,3.7612908,-0.45448375,0.10262536,0.40683624
-6.7444663,-5.5497594,5.722142,1.0042624,0.43127087,0.7134906
-1.4173675,-7.4627266,7.8984714,0.88086766,0.17470746,-1.3048081
-1.9201498,-4.570531,6.6654577,1.3182472,0.32742378,0.5693264
-4.4220905,-3.7852328,6.981492,-0.55833083,-0.24801129,0.7806858
-9.059659,-2.633622,5.4779334,0.13561209,0.081855945,0.28344148
-4.2904096,-3.9145198,7.1251445,-0.05131268,-0.23945917,-0.96883225
-3.3135753,-3.0119057,4.5513773,1.831374,0.47891834,1.409877
-9.143456,-8.485051,6.2728086,-0.12339478,0.37751472,-0.05497787
-6.4260373,-3.4715924,4.537012,-0.3567453,0.8857546,1.382999
-10.168175,-8.463503,6.2991447,-0.6609562,-0.11728613,0.7696902
-5.3462524,-1.9273324,5.949591,0.039095376,-0.29443705,-0.91751957
-5.3342814,-2.3870192,4.795586,-0.34697145,0.14172074,1.3072516
-10.773908,-13.10586,7.8865004,-0.43004912,-0.17959438,-0.66339964
-5.590461,-2.717419,5.4061074,-0.013439035,0.06352998,-0.7171558
-7.101202,-2.554613,5.118803,-0.16615535,0.2846632,1.3573426
-8.24563,-10.852917,5.707777,-0.7476991,-0.35430184,-1.2021828
-3.8857894,3.3518825,3.715801,0.38728857,-0.008552114,0.48258355
-8.200141,-6.691794,5.755661,0.1160644,0.267559,0.49357912
-5.8466406,-2.8443117,5.9543796,1.0482447,0.012217305,-1.0763446
-6.167464,-3.6296098,5.3845596,0.62796944,0.3359759,0.45081854
-7.015011,-9.825804,7.065289,-0.24678956,-0.41783184,-0.7012733
-4.5154643,-0.34237084,6.0501475,-0.43127087,-0.41416663,-0.4972443
-5.554548,-4.285621,5.12838,-0.7464773,0.15393804,1.2644911
-6.7827735,-8.130709,6.6774287,1.2547172,-0.47036624,-1.4379768
-2.2816741,0.22505496,5.8945246,0.05375614,-0.0036651916,-0.1160644
-5.9783216,-5.997475,5.734113,-0.22113322,0.16982053,0.675617
-4.0533834,-7.041347,6.38773,0.6731735,-0.25778514,-1.4990633
-3.040636,-4.735731,5.8322754,-0.4813618,0.2406809,0.5497787
-5.1547165,-10.728417,6.9623384,-0.12583824,-0.07574729,0.1441642
-3.2968156,-5.8107276,8.719683,1.491733,-0.548557,-0.45448375
-0.46926352,2.552219,5.161899,1.2180653,0.0720821,0.8894198
-7.240066,-3.3854012,8.834604,-0.23090707,0.12461651,1.0958922
-4.644751,-4.805163,8.015787,0.49846604,-0.43249258,-1.4135422
1.1779473,-1.400608,7.00304,-0.8405506,-0.1282817,0.096516706
-5.1666875,-3.7924154,9.028535,-0.2761111,0.2932153,1.3610078
-6.7444663,-8.726865,9.263166,-0.4801401,-0.25900686,-1.4795157
-0.81881696,-3.301604,6.694188,0.23823744,0.07086037,-0.68294734
-5.1762643,-4.936844,6.3542113,0.10262536,0.38240165,0.90285885
-4.4963107,-1.9488802,6.943185,0.9211848,0.13561209,-0.9944886
-2.5881321,-2.6144683,4.6136265,-0.31520647,0.010995574,0.79779
-7.8146744,-4.975151,7.0605006,-0.12583824,0.09773844,0.93218035
-3.5098996,-2.873042,8.018182,0.8698721,0.23090707,-1.0409144
-1.9847932,-2.1691468,6.88333,0.33475417,0.2761111,1.0152581
-9.97185,-11.439496,6.787562,0.8503244,0.11728613,-0.97249746
-2.135628,-4.369418,7.740454,-1.1215485,-0.72692966,-0.13927728
-5.363012,-6.1076083,6.6367273,-1.3158038,-0.007330383,1.4807373
-7.7931266,-10.072407,8.92319,-0.70371675,-0.061086524,-0.956615
-2.0853498,-3.5458126,7.6949644,0.71593404,0.07941248,-0.7733554
-5.0158525,-2.3989902,5.415684,-0.103847094,0.15271631,0.9578367
-7.644686,-10.484209,6.1890116,-2.7708848,-0.38973203,-0.89552844
