0.9816227,-4.900931,8.607155,-0.5558874,0.073303826,-0.04520403
0.3184288,-11.9135475,7.493851,-3.2339206,2.6682594,1.3377949
-9.528923,-6.945579,1.1061212,-0.009773844,0.1563815,4.169766
-6.042965,-2.5474305,3.514688,1.5430456,-0.9981538,1.78617
-7.338228,-0.21308395,4.232949,0.29810223,-0.49968776,0.51068336
-7.0245876,-1.055843,7.0245876,0.6768387,0.79045963,-0.44959682
-6.76362,-1.1133038,5.221754,-0.5900958,-0.6218608,0.43860126
-7.52737,-0.9696517,5.3606176,-0.9016371,-0.052534413,0.10751228
-6.315904,-0.18914193,4.924873,0.49968776,0.4361578,-0.4007276
-11.03727,-2.3056161,5.6982,-0.32742378,0.12950343,0.49968776
-6.6654577,-2.4947581,5.171476,-0.5815437,-0.22357668,-0.37995818
-10.87207,-4.0174704,5.473145,-0.09285152,0.40194935,-0.40683624
-5.45878,-1.9440918,4.9296613,-0.06352998,-0.09407325,-0.034208454
-11.860875,-3.8163576,4.853047,-0.087964594,0.5510005,-0.095294975
-5.446809,-1.2425907,5.011064,0.36651915,-0.14172074,-0.12095132
-10.371682,-3.4284968,4.936844,0.453262,0.052534413,0.17592919
-6.7971387,-0.48123455,4.5657425,0.02321288,-0.23701571,-0.33475417
-10.022128,-2.5570073,4.3957543,0.24801129,0.034208454,0.3359759
-7.1634517,0.90500826,5.2648497,0.095294975,-0.4251622,-0.28588495
-9.801862,-0.80445176,4.948815,0.6365216,0.13316862,0.39584067
-6.3350577,0.61770403,5.0134583,-0.16982053,-0.35185838,-0.3323107
-8.89446,-0.40222588,4.5418005,-0.27488935,0.034208454,0.9810496
-5.884948,-0.6727707,6.0621185,0.25534168,-0.19425514,-0.5497787
-5.559336,1.1563994,5.9064956,0.13194689,0.07819075,0.86742866
-9.758766,0.2801216,7.867347,0.07819075,0.20769419,-1.2437216
-4.307169,2.2266076,5.035006,0.59864795,0.017104227,-0.40317106
-9.64145,-1.5011644,8.319851,1.0800097,-0.36774087,-0.5180137
-5.650316,1.3742718,3.5338416,-0.09896017,-0.02321288,0.042760566
-10.309433,-2.9855695,6.7731967,0.38728857,0.86009824,-1.0592403
-6.7133417,-4.0916905,4.3263226,-0.79045963,0.21502456,-0.43371433
-10.216059,-3.9432502,4.498705,0.5644395,0.13805555,0.42271876
-8.159439,-2.1787236,6.196194,0.29565877,-0.073303826,-0.09407325
-6.4044895,-0.9600749,4.4603977,-0.19303341,-0.24312437,1.2962561
-12.119449,-3.6104562,5.7748146,-0.22113322,-0.02321288,-0.14538592
-3.4763808,-0.8690952,5.6910176,0.032986723,0.008552114,0.2406809
-7.78355,-0.93613285,5.269638,0.3323107,-0.25778514,1.5601498
-11.84651,-0.06943185,7.261614,-0.22357668,-0.10995574,-0.3555236
-0.059855044,2.4588451,6.4667387,0.89675015,-0.047647487,0.05375614
-10.012551,0.25857377,6.117185,0.45448375,0.21502456,0.5510005
-5.398925,2.705448,6.4643445,0.05131268,-0.07452556,-0.7171558
-4.426879,3.5577838,6.7684083,0.015882496,-0.1282817,1.1472049
-12.873623,0.7517793,6.8785415,-0.073303826,0.2602286,-0.5448918
-1.4173675,3.265691,5.109226,0.4288274,-0.15149458,0.13805555
-11.063606,0.09816227,6.2871737,0.42149702,0.1881465,0.1282817
