1.70946,5.554548,7.917625,-0.6536258,0.38240165,-0.6743952
-0.33758244,-0.81881696,9.16261,-4.070806,1.9413297,-1.4147639
-6.8091097,-1.8219875,7.699753,-0.14049901,1.640784,2.2406538
-5.7963624,1.4987702,5.8466406,0.034208454,0.14538592,1.2754866
-5.9041014,0.8738836,6.9024835,0.06352998,0.40683624,0.3408628
-6.739678,2.6551697,6.066907,-0.34208453,0.17592919,0.3213151
-6.6103907,1.5275006,7.0126166,-0.7867944,-0.08552113,0.12217305
-7.1969705,0.9528923,7.6231384,0.20525073,-0.07819075,0.13561209
-4.51307,1.8650831,6.5720835,0.7867944,-0.059864793,-0.24801129
-7.5201874,0.37588966,8.3868885,0.12950343,0.04520403,-0.042760566
-5.1235914,3.004723,5.3725886,0.056199603,0.12217305,0.30665436
-6.9479733,0.10295067,8.046912,-0.12461651,-0.22968534,-0.57787853
-6.6271505,0.58897364,7.165846,0.19425514,0.1685988,0.45814893
-5.693412,1.2665327,6.2823853,-0.172264,-0.103847094,-0.23701571
-7.240066,1.0510546,7.893683,0.0061086523,-0.04642576,-0.13805555
-5.734113,2.3319526,6.43322,0.24556783,0.13805555,0.54367006
-6.131551,0.6823475,6.754043,-0.4605924,-0.20525073,-0.3494149
-6.423643,0.6727707,8.870518,0.05497787,-0.030543262,0.2919936
-5.020641,1.8938135,5.6527104,0.16493362,-0.009773844,-0.089186326
-6.6534867,1.1228806,8.47308,-0.15882497,-0.095294975,-0.19303341
-5.8203044,1.2282255,6.895301,0.21502456,0.15271631,0.36774087
-5.913678,-0.10534488,7.1131735,-0.23457226,-0.26267207,-0.3115413
-5.8107276,0.2873042,8.504205,0.08307768,-0.1001819,0.052534413
-5.1666875,2.9137435,5.896919,0.081855945,-0.018325957,-0.047647487
-6.1770406,0.38307226,8.920795,-0.25167647,-0.16371189,-0.12217305
-5.2145715,1.721431,6.8641763,0.20647246,0.16493362,0.30298916
-5.8346696,-0.94092125,8.700529,-0.15515977,-0.33353242,-0.5534439
-4.3885717,-0.110133275,7.795521,-1.1154399,-0.17470746,-1.0616838
-5.6215854,-3.6870706,9.715671,-0.52656585,-0.04642576,-1.1093313
-6.0860605,-2.2218192,6.2512608,0.47403142,0.2003638,0.6792821
-5.161899,-0.35913026,5.5760956,0.64751714,0.4373795,-0.16249016
-7.0964136,-1.6903064,7.503428,-0.657291,0.02321288,0.9126327
-6.9000893,-1.9847932,7.019799,0.14782938,-0.16249016,0.6059783
-5.693412,1.4532804,6.619968,1.7385225,-0.014660766,0.5119051
-6.4020953,1.2066777,6.703765,-0.047647487,0.15882497,0.22968534
-5.997475,1.0630256,7.651869,-0.16371189,-0.015882496,-0.04886922
-6.0716953,0.31124622,6.540959,-0.6010914,-0.04520403,-0.010995574
-5.1523223,0.91937345,8.346188,0.5045747,0.043982297,-0.41783184
