-5.2049947,0.830788,8.090008,0.12461651,0.12217305,-0.10629055
-5.291186,1.8411411,9.502586,-0.10629055,0.17104226,-0.14782938
-5.470751,-2.5306711,9.605537,-0.91751957,1.7079792,0.2003638
-7.4363904,-0.31124622,2.813187,-0.4642576,1.8301523,1.2388347
-9.634268,1.292869,1.5466543,-0.35430184,-0.3933972,0.70005155
-7.97748,1.8148049,3.181894,2.3542747,-0.26145032,0.49480084
-8.3821,0.62488663,4.249708,-2.3273966,-0.2003638,-0.172264
-7.079654,0.06943185,5.2480903,-0.19058995,0.07819075,-0.047647487
-7.872135,2.8395233,4.072537,1.1496484,0.20158553,-0.017104227
-8.568848,0.5650316,4.673482,-0.3408628,-0.10751228,0.06719518
-7.4148426,2.3582888,5.327099,0.60231316,-0.087964594,-0.3555236
-8.92319,2.966416,4.8722005,0.376293,0.18448131,0.008552114
-7.2089415,3.1028855,3.1962593,-0.51068336,0.07574729,0.21380283
-7.965509,2.2984335,4.7764325,0.8246681,-0.013439035,-0.22235495
-8.734048,2.2864625,3.7110126,-0.087964594,0.09407325,0.29810223
-7.7691846,1.7764976,4.8338933,-0.766025,-0.19425514,0.043982297
-8.070854,2.2529438,4.4556093,0.7293731,-0.15515977,-0.4373795
-8.695741,2.861071,4.501099,0.10751228,0.056199603,0.49357912
-6.435614,3.3303347,5.0038815,-0.37018433,-0.18081611,-0.11484267
-9.677363,1.2018893,2.882619,0.11728613,0.11484267,-0.02687807
-6.8091097,3.8714242,5.403713,0.3494149,0.03176499,0.30787608
-9.050082,2.717419,3.787627,0.21380283,-0.035430185,0.096516706
-7.4723034,4.024653,4.197036,-0.70371675,0.2883284,0.25778514
-7.9846625,0.48841715,3.2920272,0.1881465,-0.17959438,0.10873401
-8.872911,3.3135753,3.2680852,0.029321533,0.16493362,0.15515977
-7.491457,4.1635165,4.6279917,-0.009773844,-0.02687807,-0.032986723
-7.8769236,3.2920272,2.3463178,-0.23945917,-0.035430185,-0.021991149
-7.5920134,2.7269957,4.709395,-0.1160644,0.059864793,0.0842994
-7.845799,2.5067291,4.1611223,0.07086037,-0.02443461,-0.19425514
-8.243237,1.9752164,1.7310078,-0.7648033,-0.21868975,-0.51068336
-8.334216,0.16759412,5.233725,0.103847094,0.05375614,-0.204029
-8.372523,1.8962077,4.8745947,1.2425,-0.105068825,-0.43004912
-9.7084875,0.7254431,4.4699745,-1.287704,-0.10995574,-0.19914207
-8.944737,0.59136784,4.4244847,-0.48258355,-0.013439035,0.096516706
-5.626374,0.31364042,5.827487,-0.40439278,-0.50579643,-0.5876524
-8.470686,-2.6527755,6.579266,-1.736079,0.09896017,0.4605924
-6.4068837,0.9552865,4.6782703,-0.07696902,-0.14660765,0.081855945
-10.67814,-2.6647465,6.2488666,0.11484267,-0.028099801,0.037873644
-6.5601125,-0.7398083,4.8961425,0.70616025,-0.06719518,0.37751472
-7.656657,-1.1683705,4.0414124,-0.8906415,0.0842994,-0.37873647
-8.197746,-1.1420342,6.1219735,0.7672467,-0.13561209,0.23457226
-6.9767036,-2.7269957,4.805163,-0.57910025,-0.065973446,-0.29565877
-8.829816,-2.1404164,5.619191,0.21502456,0.043982297,0.37507126
-6.7372837,0.19393034,5.461174,0.17348573,-0.08552113,-0.05009095
-8.056489,-2.1811178,5.865794,-0.36285394,0.007330383,0.2321288
-8.358158,0.04309563,3.7373488,-0.22357668,0.004886922,-0.010995574
-7.9607205,-2.0709844,6.373365,0.09407325,-0.037873644,0.14049901
-7.9702973,-0.4189853,3.0310593,0.25900686,0.12461651,-0.035430185
-8.046912,-1.0199299,6.1938,-0.021991149,0.002443461,0.06719518
-7.038953,-1.3335704,6.8665705,-0.15149458,-0.02565634,0.13194689
-8.542512,-1.5562311,4.402937,1.3573426,0.23579398,-0.14294247
-7.5465236,-0.36152446,6.4164605,-0.36041048,-0.17959438,0.1881465
-7.819463,0.22744916,5.719748,0.5876524,0.14172074,-0.09040806
-8.317456,0.02633622,4.120421,-0.58032197,-0.33841935,0.12461651
-7.2089415,-0.36631286,6.945579,-0.17592919,0.073303826,0.14294247
-8.765172,-1.2042835,4.8123455,-0.2284636,0.19547687,0.02443461
-7.422025,-0.40462008,6.7348895,-0.4813618,-0.31764993,-0.021991149
-7.2185183,-0.82360536,6.895301,0.09162979,0.061086524,0.029321533
-8.762778,-1.0414777,2.9233203,0.013439035,0.31520647,-0.010995574
-8.264784,-0.4429273,5.33907,-0.33475417,-0.30665436,0.052534413
-7.2783732,-0.4405331,6.8306575,0.22968534,0.12461651,-0.018325957
-8.89446,-0.16280572,3.9695864,0.1441642,0.26267207,0.12217305
-8.025364,-0.49081135,5.2624555,-0.15515977,-0.33475417,-0.09773844
-7.4723034,-0.6727707,6.1100025,0.3567453,-0.029321533,-0.13927728
-6.8210807,-0.90021986,5.8346696,0.453262,-0.5510005,-0.33353242
-8.101978,-2.0853498,-1.3359646,0.7281514,-0.657291,-0.31398472
-7.381324,0.44532153,9.674969,-0.82344633,0.2968805,0.9663888
-6.457162,2.3750482,3.383007,0.8393288,0.23457226,0.56688297
-6.3661823,4.3742065,5.17387,1.6920967,0.06963864,0.08674286
