2.2170308,-1.3383588,9.485827,-0.06352998,-0.0061086523,-0.030543262
2.1787236,-1.043872,9.3661175,0.05131268,-0.009773844,-0.09896017
2.6479871,-2.1140802,9.361329,-0.13194689,-0.08307768,-0.28221974
1.9081788,-1.7381904,10.06283,-1.314582,-0.23945917,-0.47525316
3.6822822,-5.542577,8.820239,-2.3151793,-0.79901177,-0.5314528
7.422025,-6.1100025,4.5034933,-1.073901,-0.043982297,-1.7592919
5.379771,-2.5929205,4.618415,0.5363397,0.8772025,-1.5234979
5.9304376,-1.1540052,6.861782,0.344528,0.3323107,-0.57543504
5.140351,-2.4588451,8.037335,0.5815437,0.14294247,-0.112399206
5.861006,-0.37110126,8.154651,-0.21502456,0.057421334,-0.0061086523
7.03177,-1.9129672,6.445191,0.6646214,-0.19058995,0.5131268
2.0015526,-0.557849,8.159439,-0.7415904,0.3933972,-1.0494665
9.368511,-4.098873,8.360553,0.26633725,-0.59131753,0.5534439
2.1164744,0.14604631,8.231265,-0.63529986,0.17348573,-0.7489208
12.65575,-2.695871,5.8801594,0.3213151,-0.28710666,0.28588495
2.3008277,-0.6943185,8.250419,-0.70371675,-0.0012217305,-0.19058995
11.027693,-0.9624691,7.275979,-0.23090707,0.057421334,-0.22724187
3.9145198,-2.456451,7.905654,-0.33475417,-0.2284636,0.32498032
7.955932,-2.1140802,5.851429,-0.09407325,0.24190263,-0.7293731
9.92636,-1.3838485,6.7253127,0.3652974,-0.3115413,0.66828656
4.0414124,-1.3455414,6.5984197,-0.5143485,0.408058,-0.6243043
9.593566,-3.5769374,6.5816603,-0.27855456,-0.1600467,0.2773328
5.7748146,-2.3008277,5.5497594,0.73426,-0.02687807,-0.09285152
8.446744,-2.3223755,7.0844426,0.88453287,-0.004886922,-0.11728613
5.3199162,-1.1013328,7.0341644,0.7684685,-0.21991149,0.6988298
4.1252093,-0.49320555,7.457938,-0.6084218,0.2321288,-0.55833083
12.313379,-3.157952,4.4675803,0.16982053,-0.24923302,0.14905111
3.052607,-1.5155296,7.4387846,-0.5729916,-0.009773844,0.0720821
9.816227,-1.934515,5.815516,-0.12461651,0.3885103,-0.37018433
3.7708676,-0.90500826,7.726089,0.18203785,-0.2321288,0.5363397
5.8801594,-0.47165772,5.8346696,-0.073303826,0.32498032,-0.8417723
10.524911,-3.4356794,6.7851677,0.021991149,-0.5644395,0.9211848
2.480393,0.89543146,6.5122285,-0.22968534,0.35185838,-0.5290093
11.070788,-0.81402856,6.0046577,0.040317107,0.096516706,-0.34330627
3.3877954,-1.6136919,7.2807674,0.118507855,-0.2883284,0.3286455
7.8649526,-0.47884035,5.2504845,-0.13561209,0.45081854,-0.80878556
11.147403,-2.8419175,5.9519854,-0.009773844,-0.43982297,0.8784242
3.3159695,0.9672575,6.0956373,-0.19303341,0.27977628,-0.44348818
14.027628,-3.9815574,4.7740383,0.408058,-0.28221974,0.018325957
5.1140146,-1.9919758,5.758055,0.15271631,-0.09162979,0.22968534
7.098808,-0.545878,6.5241995,0.98715824,0.16615535,-0.49235737
8.396465,-5.2265425,5.341464,-1.2999213,0.15882497,0.39461896
5.947197,-0.61530983,7.132327,0.7257079,0.49602258,0.12583824
12.35887,-2.0566192,6.0405707,0.10751228,-0.28099802,0.22479841
2.408567,-0.2681506,7.8170686,-0.42638394,0.16249016,0.32253686
9.428367,-0.06943185,6.3230867,-0.04153884,0.13194689,-0.39706242
5.5760956,-2.6623523,6.706159,0.3359759,-0.68294734,0.68416905
3.5410242,-1.0342951,6.7851677,-0.38728857,0.42760566,-0.55955255
12.713211,-2.4468741,4.936844,-0.07941248,-0.20525073,0.16371189
4.4364557,-2.4037786,8.204929,0.23823744,-0.4642576,0.19914207
8.176199,-0.20350714,6.5744777,0.07819075,0.13194689,-0.61575216
8.602366,-0.89543146,6.4068837,0.29443705,-0.19425514,0.6963864
3.1794999,-0.830788,7.728483,-0.7012733,0.3200934,-0.35918877
10.747571,-0.34476504,6.457162,-0.02076942,0.09162979,-0.07452556
5.602432,-0.9696517,6.6726403,0.043982297,-0.059864793,0.42271876
7.0485296,0.47165772,6.0405707,0.21135938,-0.059864793,-0.34574974
7.7069354,-0.31364042,6.9743094,-0.087964594,0.039095376,-0.04153884
7.441179,0.10055647,5.997475,-0.27122417,0.2125811,-0.15393804
10.072407,-1.0175357,5.0014873,1.2730432,-0.30298916,0.35308012
3.2944214,2.1260512,7.3789296,-0.34697145,0.30176744,-0.15027285
9.873688,0.4405331,5.6551046,0.06963864,0.095294975,-0.16737708
5.57849,1.3311762,7.1059904,-0.12339478,-0.017104227,0.30543262
7.455544,0.5722142,4.996699,0.12583824,0.06963864,-0.84788096
9.035717,0.89782566,5.901707,0.5314528,-0.23335053,0.7623598
3.0358477,2.815581,6.655881,-0.25900686,0.23579398,-0.204029
9.543288,1.340753,5.386954,0.57787853,-0.019547688,-0.30787608
5.6359506,0.557849,6.9000893,-0.18203785,-0.062308256,0.3115413
6.8569937,1.5993267,5.195418,-0.2932153,0.344528,-0.6719518
12.758701,-1.8986019,4.4005427,-0.0012217305,-0.3200934,0.55955255
5.2863975,-0.29209262,5.81791,-0.1966986,0.035430185,0.1160644
9.3182335,0.093373865,6.1770406,-0.41783184,0.06963864,-0.25411993
8.018182,-1.1540052,7.465121,0.21135938,0.08552113,0.26389378
7.48188,1.0965444,6.033388,0.1685988,0.8038987,-0.81489426
8.020576,0.3854665,6.303933,0.44959682,0.24312437,-0.14294247
6.169858,3.1723173,6.4188547,-0.21746802,0.064751714,-0.1001819
6.6295447,4.1419687,5.6670756,0.096516706,0.3115413,-0.38728857
7.66384,2.2864625,6.157887,-1.0067059,-0.007330383,0.4813618
4.9823337,0.91697925,7.177817,0.017104227,0.028099801,0.15271631
7.505822,0.47405192,5.8203044,-1.391551,0.48991394,-0.11484267
8.4587145,0.28491,6.9719152,-0.02076942,-0.119729586,0.46792278
2.4181437,-0.20111294,8.207323,0.019547688,-0.073303826,0.0
8.202535,2.0111294,7.551312,-0.2687807,0.29810223,-0.35796702
5.7628436,-0.9696517,6.093243,0.2968805,-0.48258355,0.49113566
2.5929205,0.59136784,8.911219,-0.3323107,0.2687807,-0.3359759
9.856929,2.4827871,7.065289,0.36651915,0.0720821,-0.2773328
5.245696,-1.1683705,6.421249,0.10140363,-0.41905355,0.5876524
5.17387,0.79487497,7.1059904,-0.11362094,0.2687807,-0.40683624
12.164939,-1.1683705,4.6232033,0.07574729,-0.3921755,0.27977628
5.434838,-0.1436521,7.501034,0.15271631,-0.1685988,0.25045475
7.21373,0.94810385,6.2632318,-0.21135938,0.29932398,-0.5216789
10.802638,-1.0319009,5.1786585,0.047647487,-0.30543262,0.3213151
5.415684,-0.06943185,7.0581064,0.2565634,-0.018325957,0.20647246
6.775591,0.79248077,7.132327,0.6768387,0.10140363,-0.22235495
7.9631147,0.7158663,6.646304,0.6426302,0.032986723,0.04642576
4.450821,0.9744401,9.062054,-0.54000485,0.112399206,-0.059864793
