-2.7964275,5.0014873,7.831434,-0.08307768,0.0061086523,-0.18081611
-2.5234885,4.7788267,7.7787614,-0.1685988,0.13316862,-0.23701571
-3.1627405,5.616797,7.3549876,-0.018325957,0.61453044,-0.643852
-5.0637364,3.9121256,8.027759,-0.88697636,1.351234,-0.24190263
-7.5082164,3.0597897,4.498705,0.41416663,1.2278391,0.20769419
-7.6255326,6.0501475,1.8746599,1.1679744,0.19547687,0.44226643
-6.6846113,6.50744,1.115698,0.5693264,-0.50701815,0.27977628
-5.451597,7.4004774,2.3894134,0.02076942,-0.18448131,0.2565634
-5.7748146,6.9360023,2.171541,0.16615535,0.23457226,0.1600467
-5.949591,7.029376,3.5625722,-0.10140363,0.1001819,-0.06719518
-6.3302693,2.815581,2.8562827,-1.455081,0.13561209,-0.039095376
-5.947197,5.3247046,2.4229321,-0.43004912,-0.059864793,0.021991149
-5.8634,6.241684,3.2872388,-0.3213151,0.008552114,-0.05497787
-5.8586116,8.90643,5.765238,1.2999213,-0.065973446,-0.14538592
-6.2752028,7.393295,5.133168,-1.1484267,-0.04886922,0.13439035
-5.9280434,5.7484784,4.6375685,-0.59620446,-0.056199603,-0.04153884
-6.4380083,3.8833952,3.4763808,-0.16249016,0.04153884,-0.12095132
-6.1004257,6.1650696,4.699818,0.8381071,0.0,0.043982297
-5.813122,6.5577183,4.1036615,0.21380283,0.057421334,-0.018325957
-6.31351,6.5122285,5.020641,-0.3848451,0.014660766,-0.034208454
-5.2720323,5.521029,2.966416,-1.2205088,-0.29443705,-0.35185838
-6.7971387,3.7924154,6.742072,-0.29565877,-0.15882497,-0.4605924
-6.9599442,4.8985367,4.9559975,1.5968018,0.18692477,-0.015882496
-6.6103907,6.7851677,4.426879,1.4025466,0.028099801,0.27366763
-6.4523735,5.207389,3.1962593,-0.98837996,-0.15515977,0.1001819
-6.291962,5.6790466,4.209007,-0.71593404,-0.14782938,-0.103847094
-6.8809357,6.1650696,4.8099513,-0.45937067,0.15149458,-0.37018433
-6.528988,4.912902,5.1642933,-0.36774087,-0.1001819,-0.042760566
-6.6630635,5.044583,4.6136265,-0.062308256,-0.012217305,-0.15882497
-6.5505357,4.936844,4.2784386,-0.36896262,0.08307768,-0.02321288
-6.555324,3.1603463,4.9200845,-0.9089675,-0.1881465,-0.27855456
-7.0221934,3.892972,5.377377,-0.07086037,-0.02565634,0.065973446
-6.8426285,4.2425256,5.08289,0.16493362,-0.10262536,-0.10873401
-6.445191,3.0597897,5.161899,-0.59864795,0.043982297,-0.04153884
-6.7803793,3.083732,6.0142345,0.4373795,-0.0012217305,-0.05497787
-6.6893997,5.5042696,6.279991,1.2779301,-0.07574729,0.09162979
-6.6654577,3.5577838,5.8705826,0.0036651916,-0.0036651916,0.017104227
-6.43322,3.2728736,5.279215,-0.6976081,0.02687807,0.103847094
-7.062895,2.4708161,5.4563856,-0.44593164,0.073303826,-0.089186326
-6.8665705,3.8498764,5.9448028,0.32253686,-0.11362094,-0.035430185
-6.6079965,3.9600096,5.5401826,0.5375614,0.09040806,-0.0061086523
-6.811504,3.6248214,5.398925,-0.6365216,0.05131268,0.061086524
-6.277597,4.0294414,4.331111,-0.593761,-0.07941248,0.12950343
-6.6079965,1.5275006,5.961562,-0.68783426,0.05497787,-0.002443461
-6.8450227,2.456451,6.6534867,0.17104226,0.05375614,0.008552114
-6.0860605,3.0238767,6.1387334,-0.06719518,-0.07452556,0.09162979
-6.7085533,4.4699745,4.501099,-0.5204572,0.3005457,0.08674286
-6.6079965,3.8379054,4.9823337,-0.1685988,-0.015882496,0.14172074
-6.83784,3.2680852,4.996699,-0.4251622,0.0720821,-0.02321288
-6.519411,3.5122938,4.596867,-1.1337659,-0.015882496,0.064751714
-7.2951326,2.8562827,4.1539397,-0.63285637,-0.029321533,0.021991149
-6.3542113,7.225701,5.185841,2.1820107,-0.17715092,0.19058995
-5.9687448,5.851429,5.4683566,-0.6805039,-0.02443461,0.17348573
-6.7731967,2.2266076,4.891354,-0.98837996,0.09896017,0.19303341
-6.6295447,3.9719806,5.0397944,0.17837265,-0.09407325,0.047647487
-5.803545,5.2744265,5.647922,-0.6047566,0.02443461,-0.04520403
-5.8945246,4.3622355,5.535394,1.4391985,0.047647487,-0.04520403
-5.9998693,7.371747,5.1786585,1.1997393,-0.004886922,0.052534413
-6.2225304,4.6950297,5.5018754,-0.95294976,-0.04642576,0.02443461
-5.971139,3.6272156,5.17387,-0.9370673,-0.02687807,0.0720821
-6.145916,5.7508726,5.509058,2.144137,-0.06719518,-0.040317107
-6.423643,6.315904,4.1826706,0.3726278,0.21135938,-0.058643065
-5.9567738,6.2368956,6.229713,-0.9639453,-0.06352998,0.119729586
-6.2632318,3.5314474,5.0397944,-1.2498302,-0.0061086523,0.015882496
-6.337452,5.7987566,5.1810527,2.1881194,-0.04642576,-0.09773844
-6.129156,5.9902925,4.8338933,0.79412484,0.07696902,0.06352998
-6.5337763,6.019023,4.8267107,-0.3359759,-0.02076942,0.042760566
-6.409278,2.9879637,4.096479,-1.1349876,-0.08307768,-0.13316862
-6.05733,5.0014873,4.453215,1.0054842,0.02687807,0.19058995
-5.90889,7.053318,4.501099,0.49480084,-0.10873401,0.1441642
-6.2512608,5.245696,4.209007,-0.7696902,-0.061086524,0.112399206
-5.997475,3.928885,4.6926355,-0.5143485,0.034208454,-0.08307768
-6.3182983,4.72376,5.48751,0.019547688,0.07819075,0.056199603
-5.425261,5.693412,4.865018,-0.02443461,-0.10262536,0.096516706
-6.0764837,5.0661306,4.805163,0.007330383,0.032986723,-0.019547688
-5.815516,4.7405195,5.1523223,-0.30909783,0.05375614,0.04153884
-6.009446,5.267244,5.3701944,0.2968805,-0.035430185,-0.009773844
-6.0525417,5.5258174,4.606444,0.047647487,0.012217305,0.039095376
-5.602432,5.66947,4.5633483,0.204029,-0.09040806,0.002443461
-5.935226,5.6766524,5.559336,0.13194689,0.06719518,-0.09040806
-6.019023,4.8841715,4.697424,-0.30298916,0.02321288,-0.09285152
-5.719748,4.795586,5.305551,-0.08552113,0.02687807,-0.20891592
-6.375759,4.912902,1.9967642,-2.316401,-0.103847094,-0.9932669
-8.3629465,-2.6862943,8.717288,-2.4630086,0.112399206,-0.13072516
-5.734113,-0.2825158,8.78672,0.70249504,0.28221974,0.46303585
-7.69257,0.93373865,6.143522,0.061086524,0.0061086523,-0.17715092
-6.3661823,1.0319009,5.1547165,-1.3768903,-0.064751714,0.18692477
-7.189788,0.15562311,7.0964136,0.5009095,0.039095376,0.02687807
-6.6893997,1.2114661,7.273585,0.2932153,0.095294975,0.065973446
-7.0245876,0.46686932,5.8634,0.056199603,-0.13194689,0.009773844
-6.619968,0.46447513,6.823475,-0.5045747,0.0842994,-0.09773844
-6.811504,0.81881696,6.691794,-0.32986724,0.09896017,-0.040317107
-7.5848308,1.1755531,5.734113,-0.13683382,0.09162979,0.10873401
-7.1969705,1.316811,6.2728086,0.30543262,-0.11362094,-0.09162979
