7.9128366,2.6839,3.5649664,0.5815437,-0.6939429,-0.42638394
6.145916,1.1420342,7.6829934,-1.033584,-1.0115929,0.42271876
5.777209,3.1052797,6.3709707,-0.6768387,0.3848451,-0.45937067
10.342952,-0.61770403,2.753332,0.8038987,-0.63163465,0.0061086523
5.463568,2.231396,9.107543,-0.5693264,-0.5888741,0.4007276
6.3709707,1.5514427,7.177817,-0.029321533,0.61819565,-0.40317106
10.251971,-1.0510546,3.394978,-0.05375614,-0.5216789,0.19181168
5.9998693,1.1133038,8.571242,-0.28221974,-0.33964106,0.3371976
7.4268136,0.15322891,5.437232,-0.5119051,0.63163465,-0.67073005
10.996569,-1.7238252,2.8060043,0.04153884,-0.7049385,0.09407325
4.1922474,3.335123,8.939949,-0.3408628,-0.23701571,0.23945917
8.042124,2.4708161,4.6375685,-0.28099802,0.6426302,-0.6426302
11.7387705,-0.51714754,3.2369606,0.2406809,-0.54000485,0.17104226
5.7269306,2.3678656,7.833828,-0.2003638,-0.5534439,0.37384954
7.9607205,2.2720973,4.7620673,-0.29565877,0.7635816,-0.61086524
11.314998,0.62249243,2.8491,0.30787608,-0.60231316,0.17837265
5.0374002,2.992752,7.07726,-0.23335053,-0.30665436,0.376293
7.8769236,0.9744401,3.9025488,1.500285,0.2687807,-0.14538592
9.504981,2.6599581,5.671864,0.004886922,0.19058995,0.48258355
8.075643,2.0853498,6.1243677,-0.8686504,0.9224065,0.21502456
6.5864487,1.0534488,5.896919,0.3005457,0.5326745,0.05375614
5.5162406,0.6751649,6.823475,-0.04520403,0.32375857,0.029321533
6.208165,1.2880806,7.785944,-0.49968776,0.07696902,0.0036651916
5.7748146,-0.48841715,7.21373,0.042760566,0.103847094,0.04153884
5.6431336,0.89064306,7.917625,0.16615535,0.12339478,0.013439035
7.07726,-1.0055647,5.662287,1.0873401,-0.6963864,0.28955013
2.4516625,3.2800562,10.778696,-0.23579398,0.23823744,-0.25778514
7.2783732,1.9560628,6.3829417,0.8381071,-0.043982297,-0.38728857
4.5274353,2.5187001,8.238448,-0.1160644,-0.3555236,0.4251622
7.7308774,2.8898015,5.197812,0.42271876,0.043982297,-0.2932153
6.007052,-0.90021986,6.4739213,-0.376293,-0.9627236,0.4202753
4.879383,4.1515455,7.4842744,-0.039095376,0.4129449,-0.40317106
8.106767,1.6208745,7.1969705,0.08674286,-0.27366763,0.19181168
3.9743748,4.8267107,8.032547,-0.56321776,0.3213151,-0.17592919
8.784326,0.9648633,4.8243165,0.3371976,0.05131268,-0.23090707
5.770026,-0.4333505,7.5968018,-0.056199603,-0.35063666,0.31887165
5.896919,2.5474305,8.23366,0.40683624,0.83199847,-0.23579398
9.631873,-0.5770026,4.1012673,0.73426,-0.31887165,0.13683382
4.405331,2.4157495,8.791509,-0.41538838,-0.27000242,0.28221974
7.666234,0.4261679,6.703765,0.47036624,0.35185838,-0.548557
6.6750345,-1.6304513,6.5122285,-0.29932398,-0.97249746,0.4007276
3.4835634,2.7030537,9.052477,-0.8723156,0.57910025,-0.42394048
9.344569,1.1300632,4.7740383,0.3494149,0.039095376,-0.23335053
6.033388,0.58897364,7.704541,0.02687807,-0.83077675,0.42760566
5.425261,2.908955,6.969521,0.28588495,0.56077427,-0.23335053
10.125079,-1.1611878,4.2042184,0.26389378,-0.14538592,-0.07696902
5.896919,0.21547815,7.0102224,-0.8368854,-0.52412236,0.19792034
8.441956,1.0654198,4.43885,0.40683624,0.204029,-0.26389378
11.429919,-0.33997664,2.2577322,0.5497787,-0.5717699,0.05131268
5.4899044,1.5514427,8.078036,-0.91629785,-0.19547687,0.22479841
8.192958,1.8818425,4.548983,0.2443461,0.5290093,-0.35796702
9.904813,-0.51235914,2.896984,0.3494149,-0.6084218,0.42638394
4.5896845,1.412579,9.215282,-0.6414085,0.24556783,0.119729586
8.978256,1.3072342,3.6463692,0.5900958,0.4728097,-0.20280726
9.595961,-1.4700398,4.343082,-0.55955255,-0.6206391,0.34330627
4.6926355,2.432509,8.882488,-0.68294734,0.45814893,0.05497787
8.789114,2.9879637,3.1962593,1.1252137,0.29932398,-0.34330627
8.341399,-0.5650316,4.211401,-0.014660766,-1.0360274,0.34697145
3.9911342,1.661576,9.665392,-0.67073005,0.6609562,-0.17592919
9.004593,0.9600749,3.5553896,0.6401868,0.3494149,-0.28955013
6.9264255,-1.4508862,6.3685765,-0.61941737,-1.001819,0.37751472
3.7134068,2.3391352,9.78989,-1.0323622,0.43493605,-0.26633725
10.010158,0.6392518,4.2185836,0.45448375,0.26511553,-0.26267207
7.0700774,-0.9648633,6.703765,-0.05131268,-0.79534656,0.52290064
3.430891,2.9233203,9.0476885,-0.36285394,0.26145032,-0.09285152
9.55047,0.9792285,3.667917,1.2315043,0.13072516,-0.15515977
6.315904,0.2873042,7.5345526,-0.8784242,-0.56688297,0.58032197
5.245696,0.7637503,8.061277,-0.6035349,0.8698721,-0.11362094
10.132261,-2.0590134,3.3087866,0.643852,0.05497787,-0.2602286
6.4643445,-0.062249243,7.374141,-0.2773328,-0.3042109,0.37751472
8.6334915,0.1340753,5.0397944,0.9407325,0.6291912,-0.44593164
9.002198,-3.8043866,3.2728736,-0.8698721,0.2003638,-0.26267207
5.363012,2.3535004,8.611943,-0.49480084,0.35063666,-0.014660766
6.5241995,4.7979803,5.2241483,1.0054842,0.3286455,-0.39828414
8.355764,-2.408567,5.518635,-0.5119051,-0.62796944,0.11484267
4.3287168,2.018312,10.326192,-0.8417723,0.51068336,0.105068825
7.577648,1.5658079,5.1642933,2.1050417,-0.09162979,-0.21502456
6.0357823,2.5474305,7.5944076,-0.6267477,-0.29932398,0.46792278
5.4539914,3.7780502,7.153875,-0.45204028,0.48258355,-0.22968534
8.437167,0.16280572,4.8865657,1.2241739,-0.4373795,0.15027285
4.7740383,1.30484,7.807492,-1.3988814,0.19303341,0.056199603
7.5561004,3.4500446,5.094861,1.4501941,-0.047647487,-0.2321288
6.4140663,1.283292,7.216124,-1.0201449,-0.4642576,0.37140608
3.8139634,4.132392,9.603143,-0.5338962,0.43127087,-0.19914207
8.520964,0.6991069,5.741296,0.22602014,-0.46670106,-0.09285152
5.0038815,1.8531121,9.330204,-0.5155703,-0.26633725,0.22968534
7.2065473,3.1723173,4.3263226,0.12095132,0.39584067,-0.267559
6.955156,0.22984336,6.979098,-0.43860126,-0.7244862,0.21991149
4.0677485,2.5881321,9.119514,-0.6414085,0.28221974,0.04520403
7.6135616,4.0438066,3.9791632,1.2608259,0.26145032,-0.3885103
7.5800424,-1.1061212,6.2249246,-0.30665436,-0.8564331,0.12950343
4.3287168,3.0214825,9.279925,-0.7318166,0.51068336,-0.073303826
9.26556,0.8403648,3.6415808,0.87109387,-0.22724187,-0.11728613
6.3709707,1.1827357,7.979874,-0.82833326,-0.49235737,0.21991149
5.207389,3.3399115,8.384495,-0.22724187,0.75502944,-0.32620203
8.674192,0.9552865,4.9536033,0.52656585,-0.7293731,0.20891592
3.2800562,3.4356794,9.248801,-1.001819,0.25167647,0.014660766
8.030152,4.5298295,4.7668557,0.77579886,0.2284636,-0.25045475
8.652645,0.21547815,5.9064956,-0.6218608,-0.5852089,0.4166101
4.0462008,0.9959879,9.346964,-1.1679744,0.1966986,-0.056199603
9.55047,0.9935937,3.9432502,0.88208944,-0.035430185,-0.31520647
7.893683,0.92895025,5.3606176,0.09285152,-0.75502944,0.3359759
6.4763155,2.0518308,6.2823853,-0.3652974,0.35185838,-0.72326446
10.907983,-0.32321724,3.8786068,0.69027776,-0.34208453,0.28955013
5.2049947,1.7956513,8.0445175,-1.1655309,0.1563815,0.18570304
9.150639,1.5059528,4.369418,1.0592403,0.04153884,-0.25411993
6.2752028,0.8355764,7.8386164,-0.5852089,-0.45570546,0.50701815
7.410054,-0.062249243,4.6016555,-0.25778514,0.51923543,-0.50579643
10.893618,1.1372458,3.0382419,0.89675015,-0.48380527,0.4129449
5.7484784,0.7637503,5.5138464,0.7733554,0.09040806,0.0
8.774749,0.31364042,6.9264255,-1.7531832,-0.09285152,-0.5338962
7.120356,0.062249243,4.8698063,-0.7831292,-0.38606682,-0.030543262
6.847417,-0.11492168,6.1004257,-0.05009095,0.38240165,-0.6609562
10.623073,-1.685518,5.0038815,1.3878858,-0.37751472,0.81245077
4.331111,3.7253778,6.2584434,-0.33353242,0.13805555,-0.04153884
8.748413,0.30406362,4.0462008,3.3060026,-0.23945917,0.014660766
8.710106,1.3551182,5.9280434,0.25045475,-0.36163223,0.44715336
5.535394,2.8203697,4.960786,-1.1044444,0.13683382,-0.3323107
10.5440645,-1.2162545,5.746084,0.52656585,-0.08307768,0.14172074
5.530606,0.8882488,5.777209,-1.3133603,0.29932398,-0.24801129
10.548853,-0.7374141,3.5338416,1.6701056,-0.13439035,0.39706242
6.5840545,-0.22026655,5.2361193,-0.9407325,0.27000242,0.4605924
8.92319,-0.62728083,3.9839516,0.24801129,0.14049901,-0.28955013
8.726865,1.7788919,6.2009826,0.04886922,-0.089186326,0.8552113
6.7947445,-2.6503813,5.770026,-1.0299188,0.45081854,-0.8063421
10.012551,0.050278235,6.543353,-0.893085,-0.11728613,0.5558874
6.0262055,-3.5051112,5.231331,-0.11728613,-0.08552113,0.18936823
9.090784,-1.8339585,5.8226986,-0.7098254,0.2321288,-0.6939429
9.636662,-0.05267244,5.0158525,0.49846604,-0.14538592,0.63285637
4.8003745,0.6679823,5.4061074,-0.78801614,0.11362094,-0.829555
10.668563,-4.793192,5.0397944,0.36774087,-0.1600467,0.5131268
7.2328835,-1.5370775,5.932832,-0.5546656,-0.1563815,0.23090707
9.478644,-2.5498247,4.9775453,0.30176744,0.087964594,-0.39461896
8.291121,0.5554548,5.8466406,-0.23335053,0.04886922,0.47525316
5.889736,-3.9671922,5.913678,-1.1777482,0.13439035,-1.1276573
11.080365,-1.7022774,5.2026005,0.16737708,0.008552114,0.41172317
6.9168487,-2.2146366,5.3199162,-0.5290093,-0.018325957,0.14782938
8.42759,-2.516306,5.257667,0.010995574,0.052534413,-0.5729916
9.840169,0.7086837,5.5258174,0.2003638,-0.040317107,0.6072
4.43885,3.7181952,5.341464,-0.15027285,0.09162979,-0.22235495
9.983821,-1.3862427,5.8203044,0.30665436,-0.12705997,-0.12705997
7.513005,0.038307227,5.801151,-0.21380283,-0.009773844,0.49846604
6.7468605,1.5753847,4.441244,-0.31398472,0.05375614,-0.88208944
11.068395,-5.0374002,5.722142,0.6792821,-0.06841691,0.81000733
7.386112,-2.60968,5.4420204,-1.428203,-0.07696902,0.17837265
7.675811,-2.6743233,4.4556093,-0.70249504,-0.08552113,-0.5546656
11.674128,-2.7724855,5.3845596,0.63041294,-0.10140363,0.4373795
4.72376,0.23463176,4.6902413,-0.18203785,0.032986723,0.10873401
9.588778,-2.3080103,5.130774,0.08552113,-0.007330383,-0.7012733
10.096349,-0.4357447,5.8203044,-0.015882496,0.010995574,0.84299403
4.074931,2.2720973,5.197812,-0.50946164,0.33964106,-0.37873647
11.60709,-3.4356794,4.9081135,1.1899655,0.2687807,0.24678956
7.0844426,0.81642276,5.4300494,-0.119729586,-0.13439035,0.39950588
5.995081,1.2904748,5.6096144,-0.26267207,0.19914207,-1.1142182
11.604695,-3.9001546,5.5042696,0.49480084,-0.11484267,0.6414085
4.486734,0.23223756,5.2504845,-0.2125811,0.16982053,0.15271631
9.279925,-1.4796166,5.7484784,0.23823744,0.06352998,-0.5717699
9.346964,1.7310078,6.0405707,-0.089186326,-0.061086524,0.5864306
5.1571107,2.1978772,5.353435,-0.27855456,0.111177474,-0.7122689
12.064383,-4.9775453,5.6646814,0.657291,-0.07086037,0.22113322
6.730101,-0.5434838,6.007052,-0.7122689,0.07819075,0.37140608
7.2927384,-1.0773908,5.17387,0.06841691,-0.15149458,-0.7538077
12.428301,-0.41180268,5.5617304,0.9443977,0.07696902,0.74036866
6.528988,-1.5059528,5.1906295,-0.9285152,-0.096516706,0.2724459
8.571242,-1.1947067,4.6926355,-0.007330383,0.16737708,-0.6976081
10.754754,-1.6112977,6.445191,0.32375857,-0.08674286,0.73548174
3.1028855,3.2609026,5.427655,0.028099801,-0.042760566,0.09407325
9.77792,-3.9815574,6.0022635,-0.40317106,0.02443461,-0.68539083
8.214506,1.8195933,5.920861,-0.0036651916,0.096516706,0.64996064
4.9105077,2.5881321,4.819528,-0.105068825,-0.052534413,-1.0152581
11.267113,-3.7421372,5.686229,0.6988298,-0.14049901,0.7367035
7.40766,-1.1372458,5.9424086,-0.6206391,-0.12461651,0.3213151
7.326257,-0.7757214,5.815516,-0.4972443,0.15882497,-1.0238101
12.495338,-5.875371,5.0038815,0.16493362,-0.09285152,0.6096435
4.546589,1.2066777,6.007052,-0.004886922,0.05375614,0.096516706
7.9104424,2.183512,5.3247046,0.43371433,0.172264,-0.46914452
9.866506,-1.6232687,5.841852,-0.12217305,-0.028099801,0.5326745
3.833117,1.2593501,5.046977,-0.9224065,0.33108896,-0.29443705
8.971074,-1.8004397,6.009446,0.376293,0.0036651916,-0.2321288
8.106767,-1.7812861,5.449203,0.42271876,-0.04153884,0.88086766
4.369418,1.5705963,4.5920787,-0.1881465,-0.047647487,-0.63529986
11.676521,-6.2847795,4.8003745,0.18692477,-0.28588495,0.23823744
7.0581064,-0.44771573,6.090849,-0.8026769,-0.13927728,0.25411993
6.435614,-1.9129672,5.693412,-0.3200934,0.13194689,-0.7806858
11.089942,-4.817134,4.2305546,0.7452556,-0.1441642,0.59620446
5.45878,1.0295067,6.136339,-0.0012217305,0.17959438,0.034208454
8.1163435,0.7469909,5.3941364,0.16249016,0.21013765,-0.55833083
9.502586,-6.591237,3.715801,-0.31642818,-0.31031954,0.68294734
5.0134583,2.3918076,5.1379566,0.42760566,0.04153884,-0.39828414
10.060435,-2.183512,5.058948,0.3921755,0.017104227,-0.2846632
