-5.4180784,0.45489833,7.8386164,0.0720821,0.021991149,0.037873644
-5.33907,0.25378537,7.9726915,-0.06963864,0.073303826,0.064751714
-5.645528,0.29927522,7.5680714,-0.32498032,0.16371189,0.14538592
-5.777209,-0.07182605,7.654263,-0.14049901,-0.035430185,-0.10262536
-5.6239796,-0.81402856,8.619126,-0.019547688,0.14049901,0.23335053
-6.9838862,1.3694834,7.240066,-0.22113322,1.1276573,1.640784
-6.5840545,2.954445,5.437232,0.1966986,0.5656612,0.8723156
-5.7125654,2.7485435,5.755661,0.04886922,0.02321288,0.118507855
-6.5361705,3.620033,6.1985884,-0.02076942,0.017104227,0.19181168
-8.377312,3.643975,5.1235914,-0.33475417,0.103847094,-0.034208454
-6.7205243,3.2824504,5.6910176,0.062308256,0.04886922,-0.073303826
-5.995081,3.1196449,6.26802,-0.09896017,0.008552114,0.17104226
-8.92319,3.3063924,5.1666875,-0.0036651916,-0.096516706,-0.0720821
-6.2584434,3.25372,5.899313,-0.019547688,-0.1160644,-0.058643065
-6.0956373,2.4971523,5.566519,-0.036651913,0.10629055,0.10751228
-8.475474,3.3039982,5.377377,-0.07941248,0.004886922,-0.13561209
-6.1195793,3.3039982,6.3422403,0.008552114,-0.14172074,-0.02687807
-6.205771,3.3303347,5.865794,-0.13194689,-0.019547688,0.10873401
-8.523358,3.5290532,5.60722,0.02565634,-0.02687807,-0.08552113
-5.805939,2.3870192,6.3422403,-0.009773844,-0.013439035,-0.02687807
-6.4667387,2.7126305,6.399701,-0.2003638,0.073303826,0.06963864
-8.137892,3.028665,5.6527104,-0.0061086523,0.07819075,-0.1600467
-5.803545,1.6400281,6.3901243,0.10629055,0.111177474,-0.057421334
-6.9767036,2.719813,5.9519854,-0.17837265,-0.013439035,0.111177474
-8.870518,1.6759412,5.7005944,-0.5558874,0.073303826,-0.2406809
-6.5625067,1.3718776,6.9982514,-0.4129449,0.0,-0.39706242
-5.3845596,0.22984336,6.655881,-0.12461651,0.05497787,-0.037873644
-7.0245876,1.1204864,5.875371,-0.18203785,0.037873644,0.18325958
-8.832211,0.39025488,5.9639564,0.04642576,0.16615535,-0.103847094
-7.69257,1.3263878,6.2225304,0.43371433,0.12217305,-0.0061086523
-5.0900726,0.016759412,7.398083,0.14538592,0.35308012,-0.19058995
