2.2984335,3.4380736,9.114726,-1.3720033,-0.05497787,-0.3408628
1.13964,0.8523358,10.441113,-2.3530529,0.75747293,0.19914207
-2.195483,-3.2968156,7.517793,-2.293188,0.6206391,1.65911
-4.711789,-4.5681367,7.4148426,-1.6554449,0.16737708,1.4294246
-3.7062242,-0.10534488,8.324639,0.95172805,-0.28710666,0.28588495
-4.1395745,-4.144363,8.53054,1.110553,0.26145032,0.18570304
-2.243367,-0.15562311,11.398794,0.74281216,-0.057421334,0.1600467
-5.9759274,-0.60573304,5.2504845,0.07819075,-0.021991149,0.13316862
-6.703765,-3.0885203,7.479486,0.77946407,0.6450737,-0.06352998
-4.8003745,-3.0071173,10.726024,0.893085,0.5180137,-0.35308012
0.055066638,-0.5243302,11.743559,-0.57910025,-0.47525316,0.07574729
-4.0054994,1.2210429,6.0357823,-0.172264,-0.103847094,0.23945917
-5.6790466,-2.7629087,7.240066,0.8332202,0.54244834,-0.18692477
-3.3255463,-2.2649148,11.659762,0.6267477,0.3848451,-0.20769419
-0.3184288,-3.4332852,11.475409,-0.91996306,-0.7538077,0.40439278
-5.4204726,0.545878,4.876989,0.5180137,0.2565634,0.22968534
-6.2823853,-2.779668,7.0724716,0.5681047,0.46181414,-0.34574974
-2.80361,-1.4413095,10.951078,0.2761111,0.12705997,-0.30298916
-1.5131354,-0.51954174,10.426748,-0.61819565,-0.61941737,0.21135938
-5.887342,0.78529817,4.644751,0.6780604,0.22113322,0.18081611
-5.837064,-1.6927006,6.8282633,0.77457714,0.31398472,-0.4092797
-2.7269957,-1.3718776,10.216059,0.9492846,0.0720821,-0.4642576
-2.4372973,-0.8858546,9.904813,-0.29810223,-0.14049901,-0.08307768
-2.5378537,-2.5378537,8.801085,-1.4770721,-0.40194935,0.17837265
-4.608838,-3.3063924,6.615179,-0.13683382,-0.019547688,-0.096516706
-2.7365725,-5.2768207,8.678981,-0.08307768,0.5009095,-0.1563815
0.1316811,-12.284649,12.512098,-2.4459045,-0.21624629,0.43004912
-4.271256,-3.1675289,8.228871,-0.4361578,-0.26511553,-0.17837265
-2.6839,-2.992752,7.6470804,-1.0030408,-0.5705481,-0.019547688
-5.473145,-1.6352397,5.3127337,0.50701815,0.21624629,0.095294975
-4.1539397,-7.381324,7.311892,0.643852,0.53878313,0.02443461
-1.3694834,-7.2807674,9.406818,-0.31398472,-0.47525316,-0.07086037
-3.8857894,-1.6591818,7.275979,-0.42760566,-0.2443461,0.02443461
-5.758055,-3.550601,5.011064,0.28344148,0.30787608,0.14660765
-4.4316673,-6.6486983,8.020576,0.21868975,0.7147123,-0.034208454
-1.2473791,-6.9982514,10.955867,-0.12217305,-0.14782938,-0.13194689
